date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2025-03-19,688608,265.99,268.53,279.36,263.41,21249,807630435.0,6.06,1.99,5.25,1.77
2025-03-20,688608,270.85,265.18,273.29,258.29,21466,801401368.0,5.59,-1.25,-3.35,1.79
2025-03-21,688608,263.53,246.07,263.9,245.77,23294,822798427.0,6.84,-7.21,-19.11,1.94
2025-03-24,688608,246.4,262.92,267.97,246.4,31858,1169479413.0,8.77,6.85,16.85,2.65
2025-03-25,688608,264.28,254.43,266.09,253.63,20078,727511315.0,4.74,-3.23,-8.49,1.67
2025-03-26,688608,254.63,268.28,275.58,254.63,28579,1074983959.0,8.23,5.44,13.85,2.38
2025-03-27,688608,267.21,270.79,279.36,265.78,22499,859507135.0,5.06,0.94,2.51,1.87
2025-03-28,688608,270.24,270.79,278.56,269.36,15450,590946222.0,3.4,0.0,0.0,1.29
2025-03-31,688608,267.43,289.59,290.09,265.23,33176,1302139950.0,9.18,6.94,18.8,2.76
2025-04-01,688608,289.59,281.8,292.22,279.47,23647,946491331.0,4.4,-2.69,-7.79,1.97
2025-04-02,688608,279.84,274.79,286.41,273.23,16915,660705859.0,4.68,-2.49,-7.01,1.41
2025-04-03,688608,270.79,260.39,277.58,255.07,25955,962742861.0,8.19,-5.24,-14.4,2.16
2025-04-07,688608,230.41,227.53,243.48,219.34,43248,1410843688.0,9.27,-12.62,-32.86,3.6
2025-04-08,688608,227.93,224.27,236.47,218.03,32128,1014224604.0,8.1,-1.43,-3.26,2.68
2025-04-09,688608,217.94,229.95,236.82,212.86,28097,899039243.0,10.68,2.53,5.68,2.34
2025-04-10,688608,240.05,241.48,251.49,240.05,25518,881968864.0,4.97,5.01,11.53,2.13
2025-04-11,688608,241.61,262.89,265.0,240.73,23054,825755175.0,10.05,8.87,21.41,1.92
2025-04-14,688608,265.78,261.42,265.78,256.67,20468,750045574.0,3.47,-0.56,-1.47,1.71
2025-04-15,688608,260.69,261.86,266.5,255.78,12753,467043843.0,4.1,0.17,0.44,1.06
2025-04-16,688608,265.07,268.36,270.77,263.14,18298,686923927.0,2.91,2.48,6.5,1.52
2025-04-17,688608,267.89,274.13,278.65,267.21,16403,631061810.0,4.26,2.15,5.77,1.37
2025-04-18,688608,272.93,274.58,278.09,270.06,9049,347569652.0,2.93,0.16,0.45,0.75
2025-04-21,688608,272.93,270.43,276.35,263.31,15391,580468315.0,4.75,-1.51,-4.15,1.28
2025-04-22,688608,270.07,267.49,271.97,265.07,13508,510080687.0,2.55,-1.09,-2.94,1.13
2025-04-23,688608,269.79,281.04,282.08,267.91,19255,743146686.0,5.3,5.07,13.55,1.6
2025-04-24,688608,281.8,282.58,286.11,278.17,13572,538067591.0,2.83,0.55,1.54,1.13
2025-04-25,688608,282.94,272.54,291.52,267.93,32498,1262381335.0,8.35,-3.55,-10.04,2.71
2025-04-28,688608,273.05,286.23,289.35,270.24,21134,837781350.0,7.01,5.02,13.69,1.76
2025-04-29,688608,286.23,297.95,299.24,281.94,17571,720137086.0,6.04,4.09,11.72,1.46
2025-04-30,688608,299.38,316.42,320.54,299.32,24350,1066254370.0,7.12,6.2,18.47,2.03
2025-05-06,688608,316.44,311.95,316.62,308.91,19204,843198080.0,2.44,-1.41,-4.47,1.6
2025-05-07,688608,313.68,309.37,317.97,306.14,18918,823566645.0,3.79,-0.83,-2.58,1.58
2025-05-08,688608,310.09,299.74,310.1,295.45,24606,1035206123.0,4.74,-3.11,-9.63,2.05
2025-05-09,688608,300.1,297.59,301.52,295.45,14654,613088815.0,2.03,-0.72,-2.15,1.22
2025-05-12,688608,300.1,300.57,302.44,282.94,24401,1010437163.0,6.55,1.0,2.98,2.03
2025-05-13,688608,301.62,307.73,310.27,296.77,19076,817351141.0,4.49,2.38,7.16,1.59
2025-05-14,688608,306.14,292.3,307.87,284.43,29709,1214940112.0,7.62,-5.01,-15.43,2.47
2025-05-15,688608,290.8,290.09,294.74,286.51,14449,590063058.0,2.82,-0.76,-2.21,1.2
2025-05-16,688608,292.23,288.02,292.6,278.74,16442,660545853.0,4.78,-0.71,-2.07,1.37
2025-05-19,688608,286.51,289.73,294.29,282.22,12733,517201009.0,4.19,0.59,1.71,1.06
2025-05-20,688608,289.22,283.65,293.6,282.25,20348,819705786.0,3.92,-2.1,-6.08,1.7
2025-05-21,688608,283.58,291.05,292.59,280.8,19921,806074846.0,4.16,2.61,7.4,1.66
2025-05-22,688608,292.75,296.74,301.43,291.05,15216,632324578.0,3.57,1.95,5.69,1.27
2025-05-23,688608,292.74,270.07,293.01,262.94,53222,2027283166.0,10.13,-8.99,-26.67,4.43
2025-05-26,688608,268.64,273.07,273.56,263.75,21716,818967007.0,3.63,1.11,3.0,1.81
2025-05-27,688608,273.42,272.14,280.39,271.72,19723,762165276.0,3.18,-0.34,-0.93,1.64
2025-05-28,688608,272.25,278.55,280.48,272.25,12986,503882340.0,3.02,2.36,6.41,1.08
2025-05-29,688608,278.54,280.07,282.22,275.08,14144,551632117.0,2.56,0.55,1.52,1.18
2025-05-30,688608,280.07,279.12,284.01,276.03,15506,610117975.0,2.85,-0.34,-0.95,1.29
2025-06-03,688608,283.65,282.25,289.49,277.19,26359,1050272914.0,4.41,1.12,3.13,2.2
2025-06-04,688608,281.67,268.36,282.78,264.14,28495,1076076589.0,6.6,-4.92,-13.89,2.37
2025-06-05,688608,265.48,271.5,273.36,259.31,26960,1012458224.0,5.24,1.17,3.14,2.25
2025-06-06,688608,270.57,276.18,281.97,268.5,21997,850983918.0,4.96,1.72,4.68,1.83
2025-06-09,688608,276.76,279.26,284.14,274.4,19276,754906981.0,3.53,1.12,3.08,1.61
2025-06-10,688608,276.93,274.37,277.16,269.62,24573,944893302.0,2.7,-1.75,-4.89,2.05
2025-06-11,688608,276.25,274.58,280.1,271.69,20511,792642400.0,3.07,0.08,0.21,1.71
2025-06-12,688608,275.72,261.75,281.54,260.84,49126,1848065084.0,7.54,-4.67,-12.83,4.09
2025-06-13,688608,259.99,269.36,275.9,259.35,90487,3412843629.0,6.32,2.91,7.61,7.54
2025-06-16,688608,267.78,264.27,272.93,260.1,28801,1070059052.0,4.76,-1.89,-5.09,2.4
2025-06-17,688608,264.42,266.62,272.22,262.43,19499,727614884.0,3.7,0.89,2.35,1.62
2025-06-18,688608,263.57,266.5,267.85,261.23,14516,538924174.0,2.48,-0.05,-0.12,1.21
2025-06-19,688608,266.28,271.93,277.85,265.41,19513,745585547.0,4.67,2.04,5.43,1.63
2025-06-20,688608,270.79,262.77,271.79,260.85,17370,644609524.0,4.02,-3.37,-9.16,1.45
2025-06-23,688608,259.35,248.36,263.8,245.05,34619,1222173590.0,7.14,-5.48,-14.41,2.88
2025-06-24,688608,246.53,250.15,251.25,246.53,25402,888938611.0,1.9,0.72,1.79,2.12
2025-06-25,688608,252.92,255.97,257.19,248.52,28916,1025552567.0,3.47,2.33,5.82,2.41
2025-06-26,688608,256.78,247.83,256.78,247.03,24866,873055802.0,3.81,-3.18,-8.14,2.07
2025-06-27,688608,250.09,243.63,250.63,241.95,29566,1019700765.0,3.5,-1.69,-4.2,2.46
2025-06-30,688608,245.05,247.9,247.9,242.19,29095,1003351728.0,2.34,1.75,4.27,2.42
2025-07-01,688608,249.13,241.2,249.17,237.21,28087,955763945.0,4.82,-2.7,-6.7,2.34
2025-07-02,688608,241.74,229.49,241.74,229.02,52626,1221915073.0,5.27,-4.85,-11.71,3.13
2025-07-03,688608,230.86,228.1,230.86,225.63,32406,736580447.0,2.28,-0.61,-1.39,1.93
2025-07-04,688608,227.44,227.78,232.5,226.09,34118,780994050.0,2.81,-0.14,-0.32,2.03
2025-07-07,688608,222.0,226.0,227.25,218.2,32158,718543080.0,3.97,-0.78,-1.78,1.91
2025-07-08,688608,227.6,230.07,232.96,227.01,35993,830140015.0,2.63,1.8,4.07,2.14
2025-07-09,688608,229.28,228.6,231.41,227.85,20835,477708314.0,1.55,-0.64,-1.47,1.24
2025-07-10,688608,228.68,229.19,233.5,227.05,23628,542943267.0,2.82,0.26,0.59,1.41
2025-07-11,688608,229.19,233.7,234.61,227.51,34708,806510311.0,3.1,1.97,4.51,2.07
2025-07-14,688608,233.7,232.01,235.2,229.5,25834,601836978.0,2.44,-0.72,-1.69,1.54
2025-07-15,688608,221.0,228.95,232.7,217.38,50203,1138492528.0,6.6,-1.32,-3.06,2.99
2025-07-16,688608,229.13,230.4,237.3,226.01,39463,915618618.0,4.93,0.63,1.45,2.35
2025-07-17,688608,232.99,230.36,234.72,226.57,32321,740899017.0,3.54,-0.02,-0.04,1.92
2025-07-18,688608,229.87,232.8,237.64,229.7,31804,741132619.0,3.45,1.06,2.44,1.89
2025-07-21,688608,233.73,239.78,243.98,231.4,47575,1139462833.0,5.4,3.0,6.98,2.83
2025-07-22,688608,239.78,236.7,239.8,234.8,32164,760529226.0,2.09,-1.28,-3.08,1.92
2025-07-23,688608,236.0,233.83,237.43,233.15,26315,618323563.0,1.81,-1.21,-2.87,1.57
2025-07-24,688608,235.74,234.61,237.36,233.3,25005,586777698.0,1.74,0.33,0.78,1.49
2025-07-25,688608,235.99,253.1,255.55,234.21,65138,1604861108.0,9.1,7.88,18.49,3.88
2025-07-28,688608,253.14,248.65,257.0,246.8,42195,1053240789.0,4.03,-1.76,-4.45,2.51
2025-07-29,688608,247.6,250.43,255.38,243.0,43502,1086869928.0,4.98,0.72,1.78,2.59
2025-07-30,688608,249.96,246.61,254.88,244.0,36124,900464896.0,4.34,-1.53,-3.82,2.15
2025-07-31,688608,245.83,240.29,249.49,240.04,37227,907702804.0,3.83,-2.56,-6.32,2.21
2025-08-01,688608,240.29,237.4,243.69,235.0,28894,688378195.0,3.62,-1.2,-2.89,1.72
2025-08-04,688608,235.0,235.6,237.18,232.7,29449,690977928.0,1.89,-0.76,-1.8,1.75
2025-08-05,688608,236.11,231.53,236.77,231.51,28684,667159114.0,2.23,-1.73,-4.07,1.7
2025-08-06,688608,231.6,228.69,232.47,222.22,52339,1188242182.0,4.43,-1.23,-2.84,3.11
2025-08-07,688608,228.7,224.51,230.0,224.0,39160,885804721.0,2.62,-1.83,-4.18,2.33
2025-08-08,688608,224.02,219.97,224.02,218.28,36099,796990434.0,2.56,-2.02,-4.54,2.14
2025-08-11,688608,219.98,228.4,230.65,219.38,44254,1004584937.0,5.12,3.83,8.43,2.63
2025-08-12,688608,227.0,231.79,233.58,224.53,48077,1103227438.0,3.96,1.48,3.39,2.86
2025-08-13,688608,230.0,233.6,234.5,227.7,47982,1111103346.0,2.93,0.78,1.81,2.85
2025-08-14,688608,233.59,232.02,241.09,230.55,63389,1499823710.0,4.51,-0.68,-1.58,3.76
2025-08-15,688608,230.01,232.5,234.3,226.5,42768,986833899.0,3.36,0.21,0.48,2.54
2025-08-18,688608,234.0,255.5,261.74,234.0,95475,2389079410.0,11.93,9.89,23.0,5.67
2025-08-19,688608,255.0,259.99,267.7,254.0,61109,1606223907.0,5.36,1.76,4.49,3.63
2025-08-20,688608,257.99,272.0,273.23,255.5,64782,1731066314.0,6.82,4.62,12.01,3.85
2025-08-21,688608,273.0,267.0,276.68,264.46,56199,1519629402.0,4.49,-1.84,-5.0,3.34
2025-08-22,688608,267.0,275.0,277.13,266.1,58015,1583136792.0,4.13,3.0,8.0,3.45
2025-08-25,688608,278.61,275.3,294.98,272.6,76111,2149634898.0,8.14,0.11,0.3,4.52
2025-08-26,688608,273.69,286.9,292.63,273.01,63998,1815353679.0,7.13,4.21,11.6,3.8
2025-08-27,688608,293.36,296.8,322.21,284.95,91349,2769402339.0,12.99,3.45,9.9,5.43
2025-08-28,688608,296.9,306.86,310.48,291.8,81889,2474376634.0,6.29,3.39,10.06,4.86
2025-08-29,688608,302.0,282.97,302.0,278.82,85711,2441742331.0,7.55,-7.79,-23.89,5.09
2025-09-01,688608,287.31,280.99,287.85,274.63,67449,1888465654.0,4.67,-0.7,-1.98,4.01
2025-09-02,688608,280.01,263.97,280.31,261.95,69315,1865012196.0,6.53,-6.06,-17.02,4.12
2025-09-03,688608,265.0,260.7,269.33,260.0,41304,1090583871.0,3.53,-1.24,-3.27,2.45
2025-09-04,688608,261.0,243.3,262.9,239.7,61122,1526835779.0,8.9,-6.67,-17.4,3.63
2025-09-05,688608,243.3,249.51,249.98,240.01,41880,1027358727.0,4.1,2.55,6.21,2.49
2025-09-08,688608,250.5,251.18,255.87,246.62,40322,1013194938.0,3.71,0.67,1.67,2.39
2025-09-09,688608,248.0,242.36,249.5,240.52,34193,837524576.0,3.58,-3.51,-8.82,2.03
2025-09-10,688608,243.94,243.15,246.53,241.21,30350,740599655.0,2.2,0.33,0.79,1.8
2025-09-11,688608,241.51,259.88,261.33,241.31,69674,1758566118.0,8.23,6.88,16.73,4.14
2025-09-12,688608,257.92,254.01,261.0,254.01,56780,1463047121.0,2.69,-2.26,-5.87,3.37
2025-09-15,688608,258.99,258.63,261.47,253.2,58947,1523026230.0,3.26,1.82,4.62,3.5
2025-09-16,688608,258.4,259.49,261.29,254.8,45711,1179023027.0,2.51,0.33,0.86,2.71
2025-09-17,688608,259.13,264.08,268.2,255.01,51856,1367005110.0,5.08,1.77,4.59,3.08
2025-09-18,688608,265.0,260.88,273.44,254.88,80973,2156827628.0,7.03,-1.21,-3.2,4.81
2025-09-19,688608,260.0,252.95,261.38,252.26,49216,1262293431.0,3.5,-3.04,-7.93,2.92
2025-09-22,688608,258.48,271.4,275.0,258.48,89351,2404841818.0,6.53,7.29,18.45,5.31
2025-09-23,688608,274.12,261.0,274.12,255.1,69685,1830399413.0,7.01,-3.83,-10.4,4.14
2025-09-24,688608,261.01,265.17,269.78,259.92,59998,1591724054.0,3.78,1.6,4.17,3.56
2025-09-25,688608,266.99,277.1,279.79,265.7,70119,1917082369.0,5.31,4.5,11.93,4.16
2025-09-26,688608,276.13,274.97,283.37,273.58,61722,1720536319.0,3.53,-0.77,-2.13,3.67
2025-09-29,688608,274.32,277.38,280.88,267.0,48966,1339580633.0,5.05,0.88,2.41,2.91
2025-09-30,688608,276.0,297.5,298.0,274.45,82235,2364537868.0,8.49,7.25,20.12,4.88
2025-10-09,688608,298.03,317.0,325.0,291.62,86183,2658286584.0,11.22,6.55,19.5,5.12
2025-10-10,688608,308.95,285.37,308.95,284.0,64901,1913048597.0,7.87,-9.98,-31.63,3.85
2025-10-13,688608,268.89,287.0,291.73,268.7,53402,1513077345.0,8.07,0.57,1.63,3.17
2025-10-14,688608,294.7,273.82,298.35,268.85,60080,1696502970.0,10.28,-4.59,-13.18,3.57
2025-10-15,688608,272.0,273.86,274.28,265.0,35432,954807753.0,3.39,0.01,0.04,2.1
2025-10-16,688608,269.8,264.3,272.8,262.11,38036,1013920711.0,3.9,-3.49,-9.56,2.26
2025-10-17,688608,264.35,252.01,264.8,251.25,32239,827583520.0,5.13,-4.65,-12.29,1.91
2025-10-20,688608,256.99,250.88,259.2,248.04,30913,785136033.0,4.43,-0.45,-1.13,1.84
2025-10-21,688608,253.66,266.0,269.0,252.2,46249,1217859780.0,6.7,6.03,15.12,2.74
2025-10-22,688608,263.05,264.52,270.95,259.22,36360,966441377.0,4.41,-0.56,-1.48,2.16
2025-10-23,688608,264.55,261.7,264.55,256.69,19532,507942732.0,2.97,-1.07,-2.82,1.16
2025-10-24,688608,266.0,280.54,281.76,264.78,56009,1546338511.0,6.49,7.2,18.84,3.32
2025-10-27,688608,283.6,272.48,288.0,267.45,59349,1621028101.0,7.33,-2.87,-8.06,3.52
2025-10-28,688608,268.0,262.08,269.9,261.17,48199,1270267003.0,3.2,-3.82,-10.4,2.86
2025-10-29,688608,262.07,260.3,262.98,256.4,35276,913111169.0,2.51,-0.68,-1.78,2.09
2025-10-30,688608,262.0,243.68,262.98,241.01,79074,1966414647.0,8.44,-6.38,-16.62,4.69
2025-10-31,688608,243.13,246.0,250.8,238.66,42329,1035720862.0,4.98,0.95,2.32,2.51
2025-11-03,688608,244.0,238.29,244.16,235.0,34176,811349822.0,3.72,-3.13,-7.71,2.03
2025-11-04,688608,238.58,236.5,238.99,233.0,31818,749139883.0,2.51,-0.75,-1.79,1.89
2025-11-05,688608,233.8,234.08,236.47,229.31,26496,617059468.0,3.03,-1.02,-2.42,1.57
2025-11-06,688608,234.07,238.82,238.99,234.03,37327,883336177.0,2.12,2.02,4.74,2.21
2025-11-07,688608,236.51,231.88,236.51,231.88,25043,585653626.0,1.94,-2.91,-6.94,1.48
2025-11-10,688608,232.01,225.19,234.44,222.5,44680,1007159651.0,5.15,-2.89,-6.69,2.65
2025-11-11,688608,225.69,223.81,228.2,221.0,25610,572979015.0,3.2,-0.61,-1.38,1.52
2025-11-12,688608,222.0,222.6,226.26,222.0,21867,489461830.0,1.9,-0.54,-1.21,1.3
2025-11-13,688608,222.62,223.7,225.38,222.21,22551,504307605.0,1.42,0.49,1.1,1.34
2025-11-14,688608,222.49,224.1,230.58,221.12,28283,640221830.0,4.23,0.18,0.4,1.68
2025-11-17,688608,221.51,213.85,225.0,211.56,49301,1066304718.0,6.0,-4.57,-10.25,2.92
2025-11-18,688608,213.86,213.86,215.43,211.56,33081,706258631.0,1.81,0.0,0.01,1.96
2025-11-19,688608,212.74,207.67,217.97,207.33,38491,812815779.0,4.98,-2.89,-6.19,2.28
2025-11-20,688608,209.0,202.8,210.28,201.51,38290,784286691.0,4.22,-2.35,-4.87,2.27
2025-11-21,688608,200.0,200.16,204.44,199.01,34028,685868174.0,2.68,-1.3,-2.64,2.02
2025-11-24,688608,200.6,201.1,202.29,198.0,29322,586480600.0,2.14,0.47,0.94,1.74
2025-11-25,688608,202.8,215.0,215.64,202.8,56991,1200536542.0,6.38,6.91,13.9,3.38
2025-11-26,688608,214.0,221.3,226.0,213.66,56984,1262169567.0,5.74,2.93,6.3,3.38
2025-11-27,688608,221.91,220.1,228.6,220.01,49870,1116244156.0,3.88,-0.54,-1.2,2.96
2025-11-28,688608,224.85,228.47,230.98,222.02,57000,1294292152.0,4.07,3.8,8.37,3.38
2025-12-01,688608,230.4,238.08,246.11,224.41,89084,2095489139.0,9.5,4.21,9.61,5.28
2025-12-02,688608,238.0,237.93,242.79,233.69,61436,1456326304.0,3.82,-0.06,-0.15,3.64
2025-12-03,688608,236.01,228.58,239.45,228.0,49896,1159469853.0,4.81,-3.93,-9.35,2.96
2025-12-04,688608,228.68,230.46,233.0,224.13,37361,854253228.0,3.88,0.82,1.88,2.21
2025-12-05,688608,230.11,228.66,230.11,222.12,33287,750841164.0,3.47,-0.78,-1.8,1.97
2025-12-08,688608,229.0,228.04,230.47,226.56,40071,913779000.0,1.71,-0.27,-0.62,2.38
2025-12-09,688608,227.3,224.6,230.25,224.5,32559,737632933.0,2.52,-1.51,-3.44,1.93
2025-12-10,688608,223.1,226.77,226.9,222.0,26123,584797269.0,2.18,0.97,2.17,1.55
2025-12-11,688608,228.01,223.08,230.87,223.08,35093,793044246.0,3.44,-1.63,-3.69,2.08
2025-12-12,688608,222.81,228.63,229.89,219.0,47425,1072377183.0,4.88,2.49,5.55,2.81
2025-12-15,688608,224.0,219.52,225.04,219.52,32601,721886011.0,2.41,-3.98,-9.11,1.93
2025-12-16,688608,219.51,214.01,220.66,213.1,25297,544602685.0,3.44,-2.51,-5.51,1.5
2025-12-17,688608,213.61,218.73,218.79,211.18,30208,648184756.0,3.56,2.21,4.72,1.79
2025-12-18,688608,215.3,210.49,215.95,210.49,32266,685611948.0,2.5,-3.77,-8.24,1.91
2025-12-19,688608,211.74,211.5,214.38,211.11,20229,429905792.0,1.55,0.48,1.01,1.2
2025-12-22,688608,211.5,214.47,217.26,211.5,23604,506988846.0,2.72,1.4,2.97,1.4
2025-12-23,688608,214.47,212.53,215.88,212.5,21310,455310199.0,1.58,-0.9,-1.94,1.26
2025-12-24,688608,212.53,226.62,228.1,212.0,52754,1166125002.0,7.58,6.63,14.09,3.13
2025-12-25,688608,226.17,225.56,228.94,223.7,37804,853799681.0,2.31,-0.47,-1.06,2.24
2025-12-26,688608,224.25,223.26,227.16,222.5,23289,522915881.0,2.07,-1.02,-2.3,1.38
2025-12-29,688608,223.28,224.24,229.64,223.0,31880,721720563.0,2.97,0.44,0.98,1.89
2025-12-30,688608,222.61,231.0,231.54,222.61,44636,1018803027.0,3.98,3.01,6.76,2.65
2025-12-31,688608,236.0,226.94,237.58,226.03,39259,901475465.0,5.0,-1.76,-4.06,2.33
2026-01-05,688608,229.0,239.12,241.66,229.0,54506,1295372607.0,5.58,5.37,12.18,3.23
2026-01-06,688608,242.51,242.54,244.9,237.0,48362,1167042264.0,3.3,1.43,3.42,2.87
2026-01-07,688608,242.54,234.0,242.54,231.01,61800,1455205500.0,4.75,-3.52,-8.54,3.66
2026-01-08,688608,231.66,235.21,240.5,231.01,47345,1120061040.0,4.06,0.52,1.21,2.81
2026-01-09,688608,231.36,235.46,237.99,228.01,48795,1142001835.0,4.24,0.11,0.25,2.89
2026-01-12,688608,233.0,255.5,257.19,233.0,94495,2346321357.0,10.27,8.51,20.04,5.6
2026-01-13,688608,247.8,230.8,247.8,230.23,92949,2210568768.0,6.88,-9.67,-24.7,5.51
2026-01-14,688608,231.5,245.08,252.65,230.0,109834,2671139983.0,9.81,6.19,14.28,6.51
2026-01-15,688608,246.01,250.0,254.96,242.16,78074,1937228513.0,5.22,2.01,4.92,4.63
2026-01-16,688608,250.39,244.82,252.94,243.8,63495,1566839379.0,3.66,-2.07,-5.18,3.76
2026-01-19,688608,244.1,235.96,244.82,235.85,45524,1085369856.0,3.66,-3.62,-8.86,2.7
2026-01-20,688608,235.77,231.21,240.83,230.53,43038,1008247093.0,4.37,-2.01,-4.75,2.55
2026-01-21,688608,230.21,247.26,250.83,229.3,88600,2163209527.0,9.31,6.94,16.05,5.25
2026-01-22,688608,247.84,240.3,251.33,237.09,53838,1299258345.0,5.76,-2.81,-6.96,3.19
2026-01-23,688608,241.0,246.18,246.18,238.8,51112,1243157820.0,3.07,2.45,5.88,3.03
2026-01-26,688608,243.0,233.73,245.6,232.55,51194,1208055411.0,5.3,-5.06,-12.45,3.03
2026-01-27,688608,232.56,241.37,244.8,228.22,58417,1388069665.0,7.09,3.27,7.64,3.46
2026-01-28,688608,239.0,239.08,246.36,237.5,44305,1069676045.0,3.67,-0.95,-2.29,2.63
2026-01-29,688608,236.53,229.0,239.8,228.72,43075,1003668321.0,4.63,-4.22,-10.08,2.55
2026-01-30,688608,230.88,220.5,230.88,218.0,47336,1051087379.0,5.62,-3.71,-8.5,2.81
2026-02-02,688608,219.97,207.9,220.0,207.15,48746,1034847830.0,5.83,-5.71,-12.6,2.89
2026-02-03,688608,211.28,210.69,212.23,203.0,39019,811219066.0,4.44,1.34,2.79,2.31
2026-02-04,688608,208.23,207.97,208.95,204.15,22332,461155688.0,2.28,-1.29,-2.72,1.32
2026-02-05,688608,205.94,208.99,210.0,205.11,22585,470682147.0,2.35,0.49,1.02,1.34
2026-02-06,688608,207.22,209.84,212.74,204.54,23336,489923987.0,3.92,0.41,0.85,1.38
2026-02-09,688608,213.0,211.57,214.9,209.79,22970,487400725.0,2.44,0.82,1.73,1.36
2026-02-10,688608,211.97,208.66,212.79,208.66,21976,462191087.0,1.95,-1.38,-2.91,1.3
2026-02-11,688608,209.5,207.89,209.74,207.42,16107,335955525.0,1.11,-0.37,-0.77,0.95
2026-02-12,688608,207.89,212.0,212.18,207.51,25437,534321745.0,2.25,1.98,4.11,1.51
2026-02-13,688608,209.6,209.01,212.7,208.8,24297,510322930.0,1.84,-1.41,-2.99,1.44
