date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2024-01-26,300308,83.56,82.1,83.56,80.55,232150,2684718247.0,3.59,-2.05,-1.72,3.1
2024-01-29,300308,80.44,73.38,80.44,68.26,426559,4424563970.0,14.84,-10.62,-8.72,5.7
2024-01-30,300308,72.79,71.49,74.8,71.16,213968,2200544065.0,4.96,-2.58,-1.89,2.86
2024-01-31,300308,70.65,72.64,76.3,69.73,282995,2927986702.0,9.19,1.61,1.15,3.78
2024-02-01,300308,73.35,78.57,82.13,71.75,351116,3847918800.0,14.29,8.16,5.93,4.69
2024-02-02,300308,79.17,77.71,80.6,76.16,279578,3103259131.0,5.65,-1.09,-0.86,3.74
2024-02-05,300308,76.38,79.25,83.15,76.29,365547,4102681202.0,8.83,1.98,1.54,4.88
2024-02-06,300308,78.29,88.51,88.51,77.67,354969,4195653491.0,13.68,11.68,9.26,4.74
2024-02-07,300308,87.23,88.31,89.3,86.14,270580,3350814368.0,3.57,-0.23,-0.2,3.61
2024-02-08,300308,90.39,90.03,97.22,88.45,355918,4632654850.0,9.93,1.95,1.72,4.75
2024-02-19,300308,97.93,108.28,108.28,94.96,415891,5903577723.0,14.8,20.27,18.25,5.56
2024-02-20,300308,108.71,113.38,115.89,107.27,448372,7034768610.0,7.96,4.71,5.1,5.99
2024-02-21,300308,107.99,106.53,109.45,104.62,451416,6804226869.0,4.26,-6.04,-6.85,6.03
2024-02-22,300308,112.34,109.8,113.48,106.17,419515,6487864847.0,6.86,3.07,3.27,5.6
2024-02-23,300308,113.74,104.92,114.46,104.44,490341,7510727153.0,9.13,-4.44,-4.88,6.55
2024-02-26,300308,100.83,105.86,107.57,100.83,332927,4922663307.0,6.42,0.9,0.94,4.45
2024-02-27,300308,104.73,115.13,117.12,103.7,451323,7020038750.0,12.68,8.76,9.27,6.03
2024-02-28,300308,114.46,106.42,115.82,106.42,401106,6279629115.0,8.16,-7.57,-8.71,5.36
2024-02-29,300308,108.71,110.26,112.88,107.27,368094,5701688971.0,5.27,3.61,3.84,4.92
2024-03-01,300308,110.89,114.53,116.27,110.89,378207,6060755920.0,4.88,3.87,4.27,5.05
2024-03-04,300308,118.13,117.81,121.4,113.82,405035,6720413345.0,6.62,2.86,3.28,5.41
2024-03-05,300308,116.11,120.32,128.04,115.62,469234,8060200295.0,10.54,2.13,2.51,6.27
2024-03-06,300308,118.77,118.97,121.07,115.78,304080,5067085333.0,4.4,-1.12,-1.35,4.06
2024-03-07,300308,120.93,116.71,124.35,116.61,303689,5133479836.0,6.51,-1.9,-2.26,4.06
2024-03-08,300308,120.11,124.51,125.9,117.08,364538,6201217393.0,7.56,6.68,7.8,4.87
2024-03-11,300308,118.79,121.36,121.62,116.82,341617,5731310734.0,3.86,-2.53,-3.15,4.56
2024-03-12,300308,120.78,117.23,122.07,113.58,361905,5953070254.0,7.0,-3.4,-4.13,4.83
2024-03-13,300308,121.94,117.33,122.28,117.25,317684,5342846964.0,4.29,0.09,0.1,4.24
2024-03-14,300308,115.18,120.59,122.36,115.18,311017,5214891325.0,6.12,2.78,3.26,4.16
2024-03-15,300308,118.77,126.21,128.4,117.76,389742,6764300159.0,8.82,4.66,5.62,5.21
2024-03-18,300308,127.21,128.1,132.48,126.38,329936,5992840652.0,4.83,1.5,1.89,4.41
2024-03-19,300308,123.3,123.66,125.7,121.97,332772,5780641201.0,2.91,-3.47,-4.44,4.45
2024-03-20,300308,122.36,120.18,124.99,118.05,321580,5463505015.0,5.61,-2.81,-3.48,4.3
2024-03-21,300308,120.38,119.26,122.84,118.29,253273,4286810984.0,3.79,-0.77,-0.92,3.38
2024-03-22,300308,119.49,119.26,121.3,118.31,226153,3808295940.0,2.51,0.0,0.0,3.02
2024-03-25,300308,119.46,118.42,122.28,116.61,223357,3768601701.0,4.75,-0.7,-0.84,2.98
2024-03-26,300308,117.7,112.66,122.92,106.56,465246,7652591654.0,13.82,-4.86,-5.76,6.22
2024-03-27,300308,114.3,109.57,115.16,108.54,290856,4521397248.0,5.88,-2.74,-3.09,3.89
2024-03-28,300308,110.16,109.93,113.65,107.37,263309,4086742971.0,5.73,0.33,0.36,3.52
2024-03-29,300308,108.78,111.27,111.58,107.88,167220,2590950115.0,3.37,1.22,1.34,2.23
2024-04-01,300308,112.15,115.9,116.53,110.7,217931,3504589328.0,5.24,4.16,4.63,2.91
2024-04-02,300308,115.18,115.57,118.05,113.76,194556,3171195444.0,3.7,-0.28,-0.33,2.6
2024-04-03,300308,113.02,110.94,114.14,110.6,166304,2618840278.0,3.06,-4.01,-4.63,2.22
2024-04-08,300308,110.58,117.02,120.42,110.58,259243,4269465704.0,8.87,5.48,6.08,3.46
2024-04-09,300308,116.61,117.26,118.04,113.91,170383,2785007976.0,3.53,0.21,0.24,2.28
2024-04-10,300308,115.37,113.38,117.25,111.58,168491,2696699548.0,4.84,-3.31,-3.88,2.25
2024-04-11,300308,114.46,113.85,117.03,113.59,148863,2416242537.0,3.03,0.41,0.47,1.99
2024-04-12,300308,116.61,120.44,124.01,116.26,307351,5182115971.0,6.81,5.79,6.59,4.11
2024-04-15,300308,119.34,120.57,122.75,118.45,179396,3047691505.0,3.57,0.11,0.13,2.4
2024-04-16,300308,118.99,118.31,122.72,115.93,187935,3145449648.0,5.63,-1.87,-2.26,2.51
2024-04-17,300308,119.73,124.24,125.27,118.05,214536,3698968619.0,6.1,5.01,5.93,2.87
2024-04-18,300308,121.4,123.35,125.45,119.63,164135,2824168101.0,4.68,-0.72,-0.89,2.19
2024-04-19,300308,122.47,121.43,124.69,116.54,214528,3624908306.0,6.61,-1.56,-1.92,2.87
2024-04-22,300308,110.15,112.56,113.73,107.19,349183,5442876599.0,5.39,-7.3,-8.87,4.66
2024-04-23,300308,113.0,111.95,115.08,109.77,240667,3799155366.0,4.72,-0.54,-0.61,3.22
2024-04-24,300308,113.58,119.68,120.21,112.2,276107,4549241862.0,7.15,6.9,7.73,3.69
2024-04-25,300308,117.26,116.72,119.37,116.1,166718,2750304963.0,2.73,-2.47,-2.96,2.23
2024-04-26,300308,121.64,131.6,133.84,121.36,406578,7323462759.0,10.69,12.75,14.88,5.43
2024-04-29,300308,133.83,133.64,135.29,132.08,249760,4689147215.0,2.44,1.55,2.04,3.34
2024-04-30,300308,133.5,132.64,137.36,132.49,165901,3125768465.0,3.64,-0.75,-1.0,2.22
2024-05-06,300308,136.01,130.42,137.17,130.16,198702,3706333215.0,5.28,-1.67,-2.22,2.65
2024-05-07,300308,133.7,125.8,134.38,122.43,308644,5529937098.0,9.16,-3.54,-4.62,4.12
2024-05-08,300308,124.88,124.37,126.62,123.44,160688,2814674417.0,2.53,-1.14,-1.43,2.15
2024-05-09,300308,123.73,123.21,124.23,119.65,182080,3126602030.0,3.68,-0.93,-1.16,2.43
2024-05-10,300308,121.5,121.79,122.85,118.54,153239,2601899901.0,3.5,-1.15,-1.42,2.05
2024-05-13,300308,122.72,122.04,125.24,121.26,166640,2884117089.0,3.27,0.21,0.25,2.23
2024-05-14,300308,122.26,117.64,123.08,117.11,214661,3588889956.0,4.89,-3.61,-4.4,2.87
2024-05-15,300308,117.34,118.6,121.79,116.97,154121,2592032884.0,4.1,0.82,0.96,2.06
2024-05-16,300308,122.35,121.28,124.22,120.93,232075,3996205959.0,2.77,2.26,2.68,2.9
2024-05-17,300308,119.34,121.34,123.3,116.78,199081,3355521484.0,5.38,0.05,0.06,2.49
2024-05-20,300308,120.21,125.85,127.28,118.41,242249,4216190045.0,7.31,3.72,4.51,3.03
2024-05-21,300308,125.71,126.26,128.33,125.06,133052,2365089270.0,2.6,0.33,0.41,1.66
2024-05-22,300308,125.24,123.2,125.87,122.88,139400,2424031283.0,2.37,-2.42,-3.06,1.74
2024-05-23,300308,126.67,123.65,127.87,120.12,221645,3862401523.0,6.29,0.37,0.45,2.77
2024-05-24,300308,122.36,117.61,127.92,117.32,273666,4707445197.0,8.57,-4.88,-6.04,3.41
2024-05-27,300308,118.13,119.77,121.56,117.33,166951,2800223305.0,3.6,1.84,2.16,2.08
2024-05-28,300308,118.77,114.47,119.05,113.81,247346,4020566727.0,4.38,-4.43,-5.3,3.09
2024-05-29,300308,117.33,114.46,118.05,114.08,157898,2569503575.0,3.47,-0.01,-0.01,1.97
2024-05-30,300308,114.53,113.72,115.82,112.78,109585,1761805684.0,2.66,-0.65,-0.74,1.37
2024-05-31,300308,111.58,111.78,115.67,109.82,149536,2374106005.0,5.14,-1.71,-1.94,1.87
2024-06-03,300308,114.46,119.74,122.15,113.26,285076,4731275316.0,7.95,7.12,7.96,3.56
2024-06-04,300308,120.93,123.08,124.51,120.49,204402,3530988622.0,3.36,2.79,3.34,2.55
2024-06-05,300308,122.43,118.74,123.44,118.74,141072,2396263069.0,3.82,-3.53,-4.34,1.76
2024-06-06,300308,122.4,124.52,129.02,122.4,405410,5135755310.0,5.58,4.87,5.78,3.63
2024-06-07,300308,123.2,118.61,125.04,118.09,315917,3833371066.0,5.58,-4.75,-5.91,2.83
2024-06-11,300308,118.09,118.11,120.76,116.49,199735,2379405437.0,3.6,-0.42,-0.5,1.79
2024-06-12,300308,118.1,118.31,120.43,116.12,166250,1985567478.0,3.65,0.17,0.2,1.49
2024-06-13,300308,119.97,122.8,125.53,118.78,306309,3771612455.0,5.71,3.8,4.49,2.75
2024-06-14,300308,124.11,137.4,139.58,123.18,586874,7839639212.0,13.36,11.89,14.6,5.26
2024-06-17,300308,140.1,141.61,144.04,139.6,378266,5391099007.0,3.23,3.06,4.21,3.39
2024-06-18,300308,141.68,146.01,150.59,141.68,344578,5098018675.0,6.29,3.11,4.4,3.09
2024-06-19,300308,148.85,145.1,149.34,143.3,246413,3612996769.0,4.14,-0.62,-0.91,2.21
2024-06-20,300308,145.1,143.8,148.06,143.76,208398,3048856053.0,2.96,-0.9,-1.3,1.87
2024-06-21,300308,139.6,142.1,144.9,139.11,236958,3370036604.0,4.03,-1.18,-1.7,2.12
2024-06-24,300308,144.3,139.31,145.59,138.65,204613,2921350284.0,4.88,-1.96,-2.79,1.83
2024-06-25,300308,134.1,134.0,136.7,132.65,264489,3578138738.0,2.91,-3.81,-5.31,2.37
2024-06-26,300308,137.1,139.1,139.87,136.7,266283,3707870889.0,2.37,3.81,5.1,2.39
2024-06-27,300308,137.07,135.24,139.1,134.9,173074,2379118679.0,3.02,-2.77,-3.86,1.55
2024-06-28,300308,135.1,136.98,140.94,134.85,228263,3172321953.0,4.5,1.29,1.74,2.05
2024-07-01,300308,136.45,144.0,145.43,136.11,296493,4223116020.0,6.8,5.12,7.02,2.66
2024-07-02,300308,144.08,144.71,146.76,141.8,228769,3316855736.0,3.44,0.49,0.71,2.05
2024-07-03,300308,143.1,142.6,143.55,139.2,151175,2158450975.0,3.01,-1.46,-2.11,1.35
2024-07-04,300308,144.9,142.11,146.45,142.11,172767,2504152996.0,3.04,-0.34,-0.49,1.55
2024-07-05,300308,142.7,140.6,143.38,137.81,180387,2543120859.0,3.92,-1.06,-1.51,1.62
2024-07-08,300308,145.19,143.49,146.1,141.49,203808,2949013371.0,3.28,2.06,2.89,1.83
2024-07-09,300308,142.99,153.43,155.1,141.51,310068,4642266377.0,9.47,6.93,9.94,2.78
2024-07-10,300308,153.1,156.63,157.07,151.68,236345,3673033725.0,3.51,2.09,3.2,2.12
2024-07-11,300308,158.31,152.36,158.78,148.4,290843,4476813445.0,6.63,-2.73,-4.27,2.61
2024-07-12,300308,147.21,149.22,150.07,145.1,200312,2976010773.0,3.26,-2.06,-3.14,1.8
2024-07-15,300308,147.1,148.68,150.47,144.4,179397,2664238645.0,4.07,-0.36,-0.54,1.61
2024-07-16,300308,148.78,147.22,149.58,142.9,252086,3698321624.0,4.49,-0.98,-1.46,2.26
2024-07-17,300308,146.08,140.81,146.57,139.53,289923,4145866194.0,4.78,-4.35,-6.41,2.6
2024-07-18,300308,135.11,139.1,139.61,132.35,337909,4619009628.0,5.16,-1.21,-1.71,3.03
2024-07-19,300308,136.3,134.08,138.4,134.06,224671,3063009878.0,3.12,-3.61,-5.02,2.01
2024-07-22,300308,133.1,133.7,135.6,131.24,206271,2777150119.0,3.25,-0.28,-0.38,1.85
2024-07-23,300308,136.1,130.02,136.18,130.0,202718,2707670559.0,4.62,-2.75,-3.68,1.82
2024-07-24,300308,128.61,129.44,134.6,128.29,221289,2916400939.0,4.85,-0.45,-0.58,1.98
2024-07-25,300308,125.8,121.37,126.48,119.95,343554,4246699227.0,5.04,-6.23,-8.07,3.08
2024-07-26,300308,121.81,123.35,124.9,120.17,224745,2778076040.0,3.9,1.63,1.98,2.01
2024-07-29,300308,123.09,128.69,130.41,122.26,269963,3466688555.0,6.61,4.33,5.34,2.42
2024-07-30,300308,127.1,126.76,128.58,124.78,158539,2022304841.0,2.95,-1.5,-1.93,1.42
2024-07-31,300308,125.48,128.6,129.1,122.2,281327,3589623009.0,5.44,1.45,1.84,2.52
2024-08-01,300308,133.6,129.0,134.55,128.61,279792,3706785027.0,4.62,0.31,0.4,2.51
2024-08-02,300308,121.48,118.08,123.32,117.78,379676,4584955950.0,4.29,-8.47,-10.92,3.4
2024-08-05,300308,112.14,109.22,115.9,108.09,470589,5309927854.0,6.61,-7.5,-8.86,4.22
2024-08-06,300308,114.0,113.58,116.34,112.02,333818,3824830262.0,3.96,3.99,4.36,2.99
2024-08-07,300308,112.1,112.42,115.1,111.1,206353,2351788735.0,3.52,-1.02,-1.16,1.85
2024-08-08,300308,109.1,109.6,111.39,108.1,204452,2259430351.0,2.93,-2.51,-2.82,1.83
2024-08-09,300308,112.1,111.63,114.1,111.38,255182,2902018840.0,2.48,1.85,2.03,2.29
2024-08-12,300308,111.45,112.45,114.5,111.45,175290,1998402060.0,2.73,0.73,0.82,1.57
2024-08-13,300308,114.1,116.04,117.59,113.2,254796,2963496085.0,3.9,3.19,3.59,2.28
2024-08-14,300308,119.12,114.88,119.6,114.88,206355,2433217393.0,4.07,-1.0,-1.16,1.85
2024-08-15,300308,114.86,114.2,116.02,112.9,149763,1726995551.0,2.72,-0.59,-0.68,1.34
2024-08-16,300308,117.3,119.06,120.99,117.3,275063,3304747086.0,3.23,4.26,4.86,2.47
2024-08-19,300308,120.3,120.74,122.75,118.55,187254,2286153025.0,3.53,1.41,1.68,1.68
2024-08-20,300308,123.09,120.79,124.28,120.35,169605,2085883211.0,3.25,0.04,0.05,1.52
2024-08-21,300308,119.3,121.32,122.87,119.1,133815,1634151027.0,3.12,0.44,0.53,1.2
2024-08-22,300308,121.56,120.49,122.37,119.57,106735,1302086377.0,2.31,-0.68,-0.83,0.96
2024-08-23,300308,120.09,119.02,120.58,117.6,122754,1468408090.0,2.47,-1.22,-1.47,1.1
2024-08-26,300308,120.9,113.44,121.47,111.96,263663,3067115171.0,7.99,-4.69,-5.58,2.36
2024-08-27,300308,112.61,112.35,114.68,110.82,163776,1856846884.0,3.4,-0.96,-1.09,1.47
2024-08-28,300308,112.1,111.66,114.61,110.33,148952,1681050556.0,3.81,-0.61,-0.69,1.34
2024-08-29,300308,105.87,105.74,106.6,101.4,374851,3940028514.0,4.66,-5.3,-5.92,3.36
2024-08-30,300308,105.52,108.0,110.0,105.43,312595,3403573396.0,4.32,2.14,2.26,2.8
2024-09-02,300308,107.65,103.23,108.47,103.1,220858,2327052895.0,4.97,-4.42,-4.77,1.98
2024-09-03,300308,103.25,104.41,105.21,102.3,130149,1363679675.0,2.82,1.14,1.18,1.17
2024-09-04,300308,98.1,101.0,102.26,97.1,312259,3128802939.0,4.94,-3.27,-3.41,2.8
2024-09-05,300308,100.99,100.77,103.11,99.51,186346,1905466635.0,3.56,-0.23,-0.23,1.67
2024-09-06,300308,100.1,98.52,101.31,98.29,144856,1452842457.0,3.0,-2.23,-2.25,1.3
2024-09-09,300308,97.7,101.1,101.4,96.86,194696,1943246213.0,4.61,2.62,2.58,1.75
2024-09-10,300308,101.3,105.53,107.83,100.44,330988,3482064294.0,7.31,4.38,4.43,2.97
2024-09-11,300308,107.48,105.28,108.25,104.66,196116,2100813641.0,3.4,-0.24,-0.25,1.76
2024-09-12,300308,110.1,107.1,111.1,107.0,221984,2433910085.0,3.89,1.73,1.82,1.99
2024-09-13,300308,107.4,115.04,115.8,107.37,352840,4029348720.0,7.87,7.41,7.94,3.16
2024-09-18,300308,113.1,112.74,115.32,112.11,151176,1728577258.0,2.79,-2.0,-2.3,1.35
2024-09-19,300308,113.22,109.13,113.69,105.76,273385,2991633108.0,7.03,-3.2,-3.61,2.45
2024-09-20,300308,111.0,108.1,111.6,107.28,160763,1764719014.0,3.96,-0.94,-1.03,1.44
2024-09-23,300308,107.28,108.0,110.31,106.59,126153,1383375272.0,3.44,-0.09,-0.1,1.13
2024-09-24,300308,108.23,121.26,121.27,108.23,360207,4180930935.0,12.07,12.28,13.26,3.23
2024-09-25,300308,124.79,121.09,125.6,120.71,286312,3541934247.0,4.03,-0.14,-0.17,2.57
2024-09-26,300308,122.11,128.78,129.08,120.8,268390,3378957115.0,6.84,6.35,7.69,2.41
2024-09-27,300308,127.89,132.7,136.78,125.16,495555,6509047689.0,9.02,3.04,3.92,4.44
2024-09-30,300308,135.1,153.96,154.6,131.1,613065,8838229249.0,17.71,16.02,21.26,5.49
2024-10-08,300308,184.9,184.93,184.93,160.8,749893,13308382364.0,15.67,20.12,30.97,6.72
2024-10-09,300308,174.21,165.5,184.67,162.6,657548,11459742447.0,11.93,-10.51,-19.43,5.89
2024-10-10,300308,167.3,161.81,168.79,156.1,463609,7589027759.0,7.67,-2.23,-3.69,4.16
2024-10-11,300308,158.11,158.74,167.4,155.79,351761,5695350470.0,7.18,-1.9,-3.07,3.15
2024-10-14,300308,158.1,161.1,161.68,151.45,422674,6663611573.0,6.44,1.49,2.36,3.79
2024-10-15,300308,160.1,156.9,166.16,156.78,326374,5281197957.0,5.82,-2.61,-4.2,2.93
2024-10-16,300308,150.96,147.8,153.83,146.76,378805,5693117227.0,4.51,-5.8,-9.1,3.4
2024-10-17,300308,150.1,149.6,152.6,147.85,251067,3793453546.0,3.21,1.22,1.8,2.25
2024-10-18,300308,149.1,167.1,176.1,148.76,586464,9564395289.0,18.28,11.7,17.5,5.26
2024-10-21,300308,165.5,164.07,170.9,158.21,547727,9003582218.0,7.59,-1.81,-3.03,4.91
2024-10-22,300308,168.1,169.1,169.43,162.6,407264,6821195796.0,4.16,3.07,5.03,3.65
2024-10-23,300308,159.1,155.26,161.72,154.8,605579,9627559751.0,4.09,-8.18,-13.84,5.43
2024-10-24,300308,153.95,156.2,165.08,153.6,440364,7032009240.0,7.39,0.61,0.94,3.95
2024-10-25,300308,157.99,155.46,158.91,152.75,389426,6088855157.0,3.94,-0.47,-0.74,3.49
2024-10-28,300308,155.47,149.64,155.85,147.2,408521,6160960449.0,5.56,-3.74,-5.82,3.66
2024-10-29,300308,147.0,142.57,147.1,142.17,498015,7211970250.0,3.29,-4.72,-7.07,4.46
2024-10-30,300308,142.1,140.35,144.6,138.42,368389,5242208019.0,4.33,-1.56,-2.22,3.3
2024-10-31,300308,139.1,142.12,145.38,137.9,374541,5363028638.0,5.33,1.26,1.77,3.36
2024-11-01,300308,140.58,139.83,144.96,138.61,295208,4204138032.0,4.47,-1.61,-2.29,2.65
2024-11-04,300308,141.09,142.25,146.0,140.09,260752,3740161224.0,4.23,1.73,2.42,2.34
2024-11-05,300308,142.25,147.39,147.93,141.6,443240,6484766792.0,4.45,3.61,5.14,3.97
2024-11-06,300308,147.45,142.0,148.3,141.11,418908,6100124907.0,4.88,-3.66,-5.39,3.75
2024-11-07,300308,138.07,144.18,146.88,135.46,421563,5996295117.0,8.04,1.54,2.18,3.78
2024-11-08,300308,146.61,141.31,150.32,141.31,494000,7280882877.0,6.25,-1.99,-2.87,4.43
2024-11-11,300308,140.1,144.0,146.3,137.12,434024,6205807617.0,6.5,1.9,2.69,3.89
2024-11-12,300308,144.11,146.6,149.87,141.61,545816,8039834358.0,5.74,1.81,2.6,4.89
2024-11-13,300308,145.62,155.4,157.18,143.2,670281,10232668482.0,9.54,6.0,8.8,6.01
2024-11-14,300308,153.85,147.91,155.67,147.19,396361,6015707948.0,5.46,-4.82,-7.49,3.55
2024-11-15,300308,147.91,139.6,151.98,139.3,379955,5538616904.0,8.57,-5.62,-8.31,3.41
2024-11-18,300308,138.1,131.11,139.06,129.98,407716,5496304221.0,6.5,-6.08,-8.49,3.65
2024-11-19,300308,132.43,133.9,135.77,128.97,298371,3969159057.0,5.19,2.13,2.79,2.67
2024-11-20,300308,134.59,137.24,140.59,134.48,336938,4677398032.0,4.56,2.49,3.34,3.02
2024-11-21,300308,135.11,132.9,137.4,130.35,323285,4349951087.0,5.14,-3.16,-4.34,2.9
2024-11-22,300308,132.9,131.38,138.08,130.88,301188,4081642111.0,5.42,-1.14,-1.52,2.7
2024-11-25,300308,131.6,124.1,132.9,121.6,430137,5401072946.0,8.6,-5.54,-7.28,3.86
2024-11-26,300308,123.1,126.14,128.1,122.6,310497,3928288904.0,4.43,1.64,2.04,2.78
2024-11-27,300308,125.1,127.79,129.59,123.51,246176,3137692951.0,4.82,1.31,1.65,2.21
2024-11-28,300308,126.52,123.89,126.99,123.4,252412,3163033241.0,2.81,-3.05,-3.9,2.26
2024-11-29,300308,124.1,125.83,128.96,123.63,284905,3621763223.0,4.3,1.57,1.94,2.55
2024-12-02,300308,127.09,131.13,133.26,126.55,347663,4579339760.0,5.33,4.21,5.3,3.12
2024-12-03,300308,131.1,129.1,132.3,127.98,199422,2612636277.0,3.29,-1.55,-2.03,1.79
2024-12-04,300308,128.68,127.12,130.48,126.4,185633,2386692594.0,3.16,-1.53,-1.98,1.66
2024-12-05,300308,128.21,130.94,133.56,128.05,317611,4208443763.0,4.33,3.01,3.82,2.85
2024-12-06,300308,131.16,130.61,133.3,129.89,202956,2684755838.0,2.6,-0.25,-0.33,1.82
2024-12-09,300308,130.65,124.2,130.69,122.51,376291,4745718896.0,6.26,-4.91,-6.41,3.37
2024-12-10,300308,127.95,122.25,127.96,120.62,450225,5595924296.0,5.91,-1.57,-1.95,4.04
2024-12-11,300308,121.1,124.23,125.29,119.21,327307,4066996983.0,4.97,1.62,1.98,2.93
2024-12-12,300308,124.1,129.27,130.72,123.98,450174,5842276217.0,5.43,4.06,5.04,4.03
2024-12-13,300308,129.1,126.2,130.48,124.26,346546,4411765096.0,4.81,-2.37,-3.07,3.11
2024-12-16,300308,127.07,121.9,127.33,121.38,291855,3608913165.0,4.71,-3.41,-4.3,2.62
2024-12-17,300308,122.1,125.09,129.57,121.65,412614,5244452693.0,6.5,2.62,3.19,3.7
2024-12-18,300308,126.3,122.53,126.6,121.76,265389,3284955705.0,3.87,-2.05,-2.56,2.38
2024-12-19,300308,121.28,126.14,126.63,120.9,310959,3902829555.0,4.68,2.95,3.61,2.79
2024-12-20,300308,125.41,126.2,129.09,125.41,294910,3776819027.0,2.92,0.05,0.06,2.64
2024-12-23,300308,128.6,131.69,134.86,127.38,521949,6901435243.0,5.93,4.35,5.49,4.68
2024-12-24,300308,132.11,130.71,133.3,127.28,350993,4577779698.0,4.57,-0.74,-0.98,3.15
2024-12-25,300308,130.32,134.09,137.04,129.79,363559,4913728770.0,5.55,2.59,3.38,3.26
2024-12-26,300308,134.97,139.9,140.6,132.66,428982,5971765588.0,5.92,4.33,5.81,3.84
2024-12-27,300308,140.21,135.95,140.66,134.83,333322,4613987532.0,4.17,-2.82,-3.95,2.99
2024-12-30,300308,137.1,130.28,137.4,129.18,365015,4836103733.0,6.05,-4.17,-5.67,3.27
2024-12-31,300308,130.06,122.61,130.1,122.6,393877,4941393710.0,5.76,-5.89,-7.67,3.53
2025-01-02,300308,121.9,121.21,124.9,119.8,268596,3303452726.0,4.16,-1.14,-1.4,2.41
2025-01-03,300308,121.61,122.11,123.8,120.1,267897,3306147593.0,3.05,0.74,0.9,2.4
2025-01-06,300308,123.98,124.59,127.38,123.6,263932,3326729195.0,3.1,2.03,2.48,2.37
2025-01-07,300308,125.46,127.45,127.7,122.7,292006,3683257701.0,4.01,2.3,2.86,2.62
2025-01-08,300308,124.98,123.32,125.0,120.82,286371,3554744439.0,3.28,-3.24,-4.13,2.57
2025-01-09,300308,122.11,120.61,122.8,120.58,293510,3584962690.0,1.8,-2.2,-2.71,2.63
2025-01-10,300308,120.54,112.23,120.54,111.9,530303,6122576672.0,7.16,-6.95,-8.38,4.75
2025-01-13,300308,109.3,109.9,113.18,108.79,357467,3992272252.0,3.91,-2.08,-2.33,3.2
2025-01-14,300308,110.0,113.45,113.6,107.88,383434,4312170497.0,5.2,3.23,3.55,3.44
2025-01-15,300308,112.31,109.64,112.48,109.33,293297,3263095816.0,2.78,-3.36,-3.81,2.63
2025-01-16,300308,110.98,118.59,119.47,109.8,710478,8243630407.0,8.82,8.16,8.95,6.37
2025-01-17,300308,119.1,116.0,119.68,114.25,446539,5243522713.0,4.58,-2.18,-2.59,4.0
2025-01-20,300308,117.06,118.26,120.5,116.94,390652,4674892853.0,3.07,1.95,2.26,3.5
2025-01-21,300308,121.1,118.66,122.06,117.48,382739,4591929868.0,3.87,0.34,0.4,3.43
2025-01-22,300308,120.98,131.1,133.05,120.7,844803,10837318835.0,10.41,10.48,12.44,7.57
2025-01-23,300308,131.68,126.85,133.77,126.41,608420,7960645534.0,5.61,-3.24,-4.25,5.45
2025-01-24,300308,126.24,127.35,129.06,125.34,411116,5262527038.0,2.93,0.39,0.5,3.68
2025-01-27,300308,122.1,113.92,122.1,113.92,681942,8075435666.0,6.42,-10.55,-13.43,6.11
2025-02-05,300308,108.1,97.35,108.1,94.92,971081,9629075682.0,11.57,-14.55,-16.57,8.7
2025-02-06,300308,99.89,100.1,100.38,97.13,654658,6532642386.0,3.34,2.82,2.75,5.87
2025-02-07,300308,101.1,106.88,108.5,100.81,762699,8139501247.0,7.68,6.77,6.78,6.84
2025-02-10,300308,109.76,109.72,110.57,106.91,505152,5543789606.0,3.42,2.66,2.84,4.53
2025-02-11,300308,110.12,110.6,112.98,108.7,438795,4927359418.0,3.9,0.8,0.88,3.93
2025-02-12,300308,109.8,111.0,111.09,109.1,354246,3929730502.0,1.8,0.36,0.4,3.18
2025-02-13,300308,110.1,107.22,110.43,107.16,394350,4318115857.0,2.95,-3.41,-3.78,3.53
2025-02-14,300308,108.87,106.53,110.43,105.15,362389,3928766783.0,4.92,-0.64,-0.69,3.25
2025-02-17,300308,107.71,114.66,116.96,107.7,715224,8128766872.0,8.69,7.63,8.13,6.41
2025-02-18,300308,113.51,112.69,116.08,112.12,459562,5263769142.0,3.45,-1.72,-1.97,4.12
2025-02-19,300308,113.25,113.34,113.76,110.56,377064,4275525686.0,2.84,0.58,0.65,3.38
2025-02-20,300308,113.31,113.54,115.34,111.71,353730,4047899987.0,3.2,0.18,0.2,3.17
2025-02-21,300308,114.99,117.83,119.8,113.9,574486,6788966745.0,5.2,3.78,4.29,5.15
2025-02-24,300308,117.1,113.6,117.1,113.11,520554,5995134436.0,3.39,-3.59,-4.23,4.67
2025-02-25,300308,110.11,110.45,112.22,109.6,457928,5120902634.0,2.31,-2.77,-3.15,4.1
2025-02-26,300308,109.86,111.32,111.46,107.11,494340,5415565181.0,3.94,0.79,0.87,4.43
2025-02-27,300308,112.9,107.28,113.93,106.63,527821,5833183623.0,6.56,-3.63,-4.04,4.73
2025-02-28,300308,102.1,99.97,103.07,99.32,555441,5674377804.0,3.5,-6.81,-7.31,4.98
2025-03-03,300308,101.54,101.87,103.58,99.22,426040,4363389326.0,4.36,1.9,1.9,3.82
2025-03-04,300308,97.38,101.56,102.38,96.9,321353,3233931382.0,5.38,-0.3,-0.31,2.88
2025-03-05,300308,102.08,102.56,104.07,101.49,252249,2610957400.0,2.54,0.98,1.0,2.29
