date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2025-03-18,688521,91.83,94.41,97.8,91.68,209128,1986862209.0,6.71,3.53,3.22,4.19
2025-03-19,688521,93.0,90.81,93.75,87.8,161419,1460166070.0,6.3,-3.81,-3.6,3.23
2025-03-20,688521,91.0,97.54,102.0,91.0,265584,2578878690.0,12.11,7.41,6.73,5.32
2025-03-21,688521,96.79,95.25,99.8,92.68,179270,1706600332.0,7.3,-2.35,-2.29,3.59
2025-03-24,688521,95.5,98.89,100.21,93.7,208421,2041356382.0,6.83,3.82,3.64,4.18
2025-03-25,688521,97.8,93.1,101.0,93.1,161586,1553651673.0,7.99,-5.85,-5.79,3.24
2025-03-26,688521,92.0,98.0,103.0,92.0,170216,1676993486.0,11.82,5.26,4.9,3.41
2025-03-27,688521,98.99,107.66,111.0,98.0,229742,2435028134.0,13.27,9.86,9.66,4.6
2025-03-28,688521,106.7,104.5,107.5,101.8,149826,1567492890.0,5.29,-2.94,-3.16,3.0
2025-03-31,688521,104.4,106.0,107.84,100.21,145283,1510739859.0,7.3,1.44,1.5,2.91
2025-04-01,688521,106.0,99.25,106.88,95.0,214990,2147753085.0,11.21,-6.37,-6.75,4.31
2025-04-02,688521,97.2,97.99,100.99,97.2,101156,999721491.0,3.82,-1.27,-1.26,2.03
2025-04-03,688521,96.96,98.02,101.88,96.06,117139,1160534237.0,5.94,0.03,0.03,2.35
2025-04-07,688521,92.5,86.8,95.8,80.01,211906,1895941483.0,16.11,-11.45,-11.22,4.25
2025-04-08,688521,88.46,86.61,90.0,84.89,157056,1373506595.0,5.89,-0.22,-0.19,3.15
2025-04-09,688521,85.48,90.2,94.58,82.0,177825,1605847415.0,14.52,4.15,3.59,3.56
2025-04-10,688521,93.3,91.14,93.8,89.01,140933,1290777246.0,5.31,1.04,0.94,2.82
2025-04-11,688521,90.0,96.72,102.9,90.0,178804,1721369350.0,14.15,6.12,5.58,3.58
2025-04-14,688521,97.0,101.96,104.79,94.69,154099,1556848411.0,10.44,5.42,5.24,3.09
2025-04-15,688521,101.0,102.03,103.47,99.32,82174,828090544.0,4.07,0.07,0.07,1.65
2025-04-16,688521,104.66,101.5,106.5,99.0,102863,1048517071.0,7.35,-0.52,-0.53,2.06
2025-04-17,688521,100.79,105.13,109.3,100.7,117482,1248235107.0,8.47,3.58,3.63,2.35
2025-04-18,688521,103.27,99.4,105.15,98.5,95481,959826462.0,6.33,-5.45,-5.73,1.91
2025-04-21,688521,100.2,99.1,100.2,96.04,88005,863676151.0,4.19,-0.3,-0.3,1.76
2025-04-22,688521,97.78,93.45,98.83,93.07,129071,1221670459.0,5.81,-5.7,-5.65,2.59
2025-04-23,688521,94.41,93.72,95.6,93.31,68539,647275943.0,2.45,0.29,0.27,1.37
2025-04-24,688521,93.37,93.18,95.35,92.5,58872,551651898.0,3.04,-0.58,-0.54,1.18
2025-04-25,688521,92.35,90.9,93.99,90.65,72064,659122946.0,3.58,-2.45,-2.28,1.44
2025-04-28,688521,89.6,90.4,92.87,88.8,80812,732812385.0,4.48,-0.55,-0.5,1.62
2025-04-29,688521,90.07,92.41,92.5,89.03,74395,678504458.0,3.84,2.22,2.01,1.49
2025-04-30,688521,92.0,96.03,96.03,90.7,101973,962398851.0,5.77,3.92,3.62,2.04
2025-05-06,688521,95.97,91.79,96.49,90.74,143600,1318855819.0,5.99,-4.42,-4.24,2.88
2025-05-07,688521,91.7,88.66,92.97,87.62,116766,1048346422.0,5.83,-3.41,-3.13,2.34
2025-05-08,688521,88.6,89.0,90.22,87.61,75686,675286868.0,2.94,0.38,0.34,1.52
2025-05-09,688521,88.5,83.65,88.88,83.39,114423,970225531.0,6.17,-6.01,-5.35,2.29
2025-05-12,688521,83.35,84.53,85.23,82.07,69942,589980755.0,3.78,1.05,0.88,1.4
2025-05-13,688521,85.62,83.66,86.43,83.5,64922,550574041.0,3.47,-1.03,-0.87,1.3
2025-05-14,688521,86.63,85.18,89.94,84.7,137171,1196228619.0,6.26,1.82,1.52,2.75
2025-05-15,688521,84.0,85.15,87.48,84.0,75696,647583198.0,4.09,-0.04,-0.03,1.52
2025-05-16,688521,86.51,85.55,87.22,83.33,68956,589146777.0,4.57,0.47,0.4,1.38
2025-05-19,688521,85.0,83.55,85.81,82.8,66752,559438885.0,3.52,-2.34,-2.0,1.34
2025-05-20,688521,84.1,87.59,88.87,83.54,113825,983387684.0,6.38,4.84,4.04,2.28
2025-05-21,688521,86.1,89.32,89.86,84.69,114971,1008082299.0,5.9,1.98,1.73,2.3
2025-05-22,688521,88.1,86.92,90.98,86.59,63364,556028061.0,4.91,-2.69,-2.4,1.27
2025-05-23,688521,87.88,82.36,88.67,82.21,92923,781166812.0,7.43,-5.25,-4.56,1.86
2025-05-26,688521,82.01,83.19,83.5,81.1,52658,435187702.0,2.91,1.01,0.83,1.06
2025-05-27,688521,84.38,83.27,87.55,82.9,89116,757771969.0,5.59,0.1,0.08,1.79
2025-05-28,688521,82.1,84.96,85.66,82.1,64367,543789285.0,4.28,2.03,1.69,1.29
2025-05-29,688521,86.47,88.15,88.68,85.11,82648,721488498.0,4.2,3.75,3.19,1.66
2025-05-30,688521,87.11,87.31,87.31,84.1,87495,750176802.0,3.64,-0.95,-0.84,1.75
2025-06-03,688521,86.0,84.5,87.66,84.27,53624,459018539.0,3.88,-3.22,-2.81,1.07
2025-06-04,688521,84.55,84.0,87.25,83.7,56042,478112028.0,4.2,-0.59,-0.5,1.12
2025-06-05,688521,84.7,90.12,91.31,83.19,124594,1097676687.0,9.67,7.29,6.12,2.5
2025-06-06,688521,88.5,89.43,90.49,87.01,72153,641265352.0,3.86,-0.77,-0.69,1.45
2025-06-09,688521,89.43,88.08,89.83,87.51,53008,468497407.0,2.59,-1.51,-1.35,1.06
2025-06-10,688521,88.79,88.53,92.98,86.38,99550,895073513.0,7.49,0.51,0.45,2.0
2025-06-11,688521,88.31,92.58,95.0,88.31,125921,1160541717.0,7.56,4.57,4.05,2.52
2025-06-12,688521,91.2,89.58,92.6,89.0,90987,822797331.0,3.89,-3.24,-3.0,1.82
2025-06-13,688521,89.5,85.8,91.26,83.85,134254,1159411061.0,8.27,-4.22,-3.78,2.69
2025-06-16,688521,84.0,86.18,86.5,83.99,75193,642444625.0,2.93,0.44,0.38,1.51
2025-06-17,688521,86.3,86.4,87.15,85.2,48110,414563289.0,2.26,0.26,0.22,0.96
2025-06-18,688521,86.25,88.64,89.9,85.0,87368,768935309.0,5.67,2.59,2.24,1.75
2025-06-19,688521,89.68,85.75,89.95,85.61,73457,641161996.0,4.9,-3.26,-2.89,1.47
2025-06-20,688521,86.5,86.33,89.97,85.85,75944,665081620.0,4.8,0.68,0.58,1.52
2025-06-23,688521,85.82,85.2,87.45,84.73,54110,462982152.0,3.15,-1.31,-1.13,1.08
2025-06-24,688521,86.01,85.56,87.11,84.8,70371,603183951.0,2.71,0.42,0.36,1.41
2025-06-25,688521,86.26,89.6,89.75,85.17,114980,1007593999.0,5.35,4.72,4.04,2.3
2025-06-26,688521,89.18,86.72,90.55,86.41,88093,778306332.0,4.62,-3.21,-2.88,1.77
2025-06-27,688521,89.93,92.0,95.16,87.18,149485,1369094811.0,9.2,6.09,5.28,3.0
2025-06-30,688521,94.0,96.5,98.0,92.51,130476,1248863960.0,5.97,4.89,4.5,2.61
2025-07-01,688521,96.51,96.39,99.9,94.95,104000,1011995075.0,5.13,-0.11,-0.11,2.08
2025-07-02,688521,95.01,96.18,96.77,94.05,62552,597119214.0,2.82,-0.22,-0.21,1.25
2025-07-03,688521,95.91,91.25,96.33,90.01,99314,914698500.0,6.57,-5.13,-4.93,1.99
2025-07-04,688521,91.0,91.5,93.46,90.61,57395,528164486.0,3.12,0.27,0.25,1.15
2025-07-07,688521,91.5,91.08,91.72,89.65,37307,338002765.0,2.26,-0.46,-0.42,0.75
2025-07-08,688521,90.96,93.52,94.38,90.58,68245,632056269.0,4.17,2.68,2.44,1.37
2025-07-09,688521,93.5,87.0,93.61,86.6,125240,1122060738.0,7.5,-6.97,-6.52,2.51
2025-07-10,688521,87.0,87.03,88.34,85.28,60035,522096893.0,3.52,0.03,0.03,1.2
2025-07-11,688521,86.78,87.95,88.01,84.5,70812,611885746.0,4.03,1.06,0.92,1.42
2025-07-14,688521,87.08,86.0,87.4,84.5,77830,666708975.0,3.3,-2.22,-1.95,1.56
2025-07-15,688521,86.9,85.54,87.79,84.61,70072,600605938.0,3.7,-0.53,-0.46,1.4
2025-07-16,688521,86.29,88.99,89.98,85.5,108349,957549063.0,5.24,4.03,3.45,2.17
2025-07-17,688521,88.18,88.42,89.3,87.06,63873,563793779.0,2.52,-0.64,-0.57,1.28
2025-07-18,688521,89.49,87.54,90.19,86.6,73206,643036830.0,4.06,-1.0,-0.88,1.47
2025-07-21,688521,86.8,86.69,87.5,86.0,48395,419600036.0,1.71,-0.97,-0.85,0.97
2025-07-22,688521,86.92,86.68,87.7,85.79,59667,517968053.0,2.2,-0.01,-0.01,1.2
2025-07-23,688521,85.6,87.4,88.5,85.18,68364,595843206.0,3.83,0.83,0.72,1.37
2025-07-24,688521,87.35,87.03,88.5,86.2,57645,503848740.0,2.63,-0.42,-0.37,1.16
2025-07-25,688521,87.08,93.03,93.9,86.66,154823,1395780507.0,8.32,6.89,6.0,3.1
2025-07-28,688521,93.03,95.76,97.47,92.48,146900,1404687510.0,5.36,2.93,2.73,2.93
2025-07-29,688521,95.5,99.5,99.98,94.77,135724,1329207949.0,5.44,3.91,3.74,2.71
2025-07-30,688521,98.29,98.53,100.47,97.5,87346,864042341.0,2.98,-0.97,-0.97,1.74
2025-07-31,688521,97.0,99.3,104.06,97.0,133272,1335197307.0,7.17,0.78,0.77,2.66
2025-08-01,688521,98.01,94.49,99.69,93.88,102322,981655743.0,5.85,-4.84,-4.81,2.04
2025-08-04,688521,95.01,104.28,104.5,94.53,167054,1677785832.0,10.55,10.36,9.79,3.34
2025-08-05,688521,103.31,101.98,103.93,101.02,86573,885486740.0,2.79,-2.21,-2.3,1.73
2025-08-06,688521,101.98,101.88,104.65,100.8,82466,843576684.0,3.78,-0.1,-0.1,1.65
2025-08-07,688521,101.93,103.6,106.0,100.81,104686,1084449652.0,5.09,1.69,1.72,2.09
2025-08-08,688521,103.61,100.67,104.35,100.0,89766,909228131.0,4.2,-2.83,-2.93,1.79
2025-08-11,688521,100.25,98.8,101.98,97.68,117615,1163820024.0,4.27,-1.86,-1.87,2.35
2025-08-12,688521,98.33,107.93,108.48,97.56,190592,1978415518.0,11.05,9.24,9.13,3.81
2025-08-13,688521,107.63,109.72,109.99,106.0,126032,1366031128.0,3.7,1.66,1.79,2.52
2025-08-14,688521,109.01,105.55,111.98,105.39,154408,1677177240.0,6.01,-3.8,-4.17,3.08
2025-08-15,688521,105.05,105.66,108.46,103.96,104915,1110518571.0,4.26,0.1,0.11,2.09
2025-08-18,688521,108.5,112.25,113.66,104.32,159977,1762253820.0,8.84,6.24,6.59,3.19
2025-08-19,688521,110.3,127.28,134.7,110.3,286474,3593098920.0,21.74,13.39,15.03,5.72
2025-08-20,688521,123.0,147.04,152.74,121.0,309414,4247034153.0,24.94,15.52,19.76,6.18
2025-08-21,688521,148.0,138.8,158.75,136.42,385757,5685639066.0,15.19,-5.6,-8.24,7.7
2025-08-22,688521,150.96,149.82,154.68,143.66,365198,5444688238.0,7.94,7.94,11.02,7.29
2025-08-25,688521,158.1,157.9,174.98,148.0,503258,8015144466.0,18.01,5.39,8.08,10.05
2025-08-26,688521,149.99,143.17,149.99,140.72,308548,4436082932.0,5.87,-9.33,-14.73,6.16
2025-08-27,688521,141.58,143.01,155.95,140.7,350055,5150919737.0,10.65,-0.11,-0.16,6.99
2025-08-28,688521,142.98,153.0,153.0,142.67,306108,4546335497.0,7.22,6.99,9.99,6.11
2025-09-12,688521,165.77,183.6,183.6,165.0,395074,6937017630.0,12.16,20.0,30.6,7.89
2025-09-15,688521,189.11,181.3,200.0,166.0,568053,10109039976.0,18.52,-1.25,-2.3,11.34
2025-09-16,688521,178.47,180.58,188.98,176.66,285811,5202104040.0,6.8,-0.4,-0.72,5.71
2025-09-17,688521,177.11,172.8,180.55,170.08,249013,4340716093.0,5.8,-4.31,-7.78,4.97
2025-09-18,688521,176.0,175.0,185.0,169.0,300516,5339271192.0,9.26,1.27,2.2,6.0
2025-09-19,688521,176.0,173.0,176.88,167.81,194803,3352661780.0,5.18,-1.14,-2.0,3.89
2025-09-22,688521,180.2,203.0,207.6,177.01,412852,8081538415.0,17.68,17.34,30.0,8.24
2025-09-23,688521,200.0,206.0,207.6,194.82,318696,6419873872.0,6.3,1.48,3.0,6.36
2025-09-24,688521,200.27,199.1,205.88,192.6,265351,5257445819.0,6.45,-3.35,-6.9,5.3
2025-09-25,688521,200.0,202.48,212.0,199.01,209921,4276246202.0,6.52,1.7,3.38,4.19
2025-09-26,688521,197.01,189.11,200.13,188.2,196662,3792753671.0,5.89,-6.6,-13.37,3.93
2025-09-29,688521,185.33,188.0,190.88,179.64,178996,3313036674.0,5.94,-0.59,-1.11,3.57
2025-09-30,688521,192.48,183.0,194.0,182.0,174056,3227883057.0,6.38,-2.66,-5.0,3.48
2025-10-09,688521,195.99,205.99,216.77,189.75,314272,6408761130.0,14.77,12.56,22.99,6.27
2025-10-10,688521,197.99,186.01,199.98,185.4,218562,4188930325.0,7.08,-9.7,-19.98,4.36
2025-10-13,688521,175.0,186.5,190.65,174.0,165876,3089431465.0,8.95,0.26,0.49,3.31
2025-10-14,688521,194.9,168.24,194.9,166.6,229570,4083169999.0,15.17,-9.79,-18.26,4.58
2025-10-15,688521,168.3,170.83,173.3,166.27,141568,2394578292.0,4.18,1.54,2.59,2.83
2025-10-16,688521,174.47,170.7,178.0,169.05,141573,2457494062.0,5.24,-0.08,-0.13,2.83
2025-10-17,688521,170.33,159.02,171.0,159.02,180153,2941846794.0,7.02,-6.84,-11.68,3.6
2025-10-20,688521,164.44,160.37,166.99,158.59,135718,2210562385.0,5.28,0.85,1.35,2.71
2025-10-21,688521,161.0,168.5,169.5,158.8,162901,2699191971.0,6.67,5.07,8.13,3.25
2025-10-22,688521,167.5,171.9,174.9,166.11,142740,2430121688.0,5.22,2.02,3.4,2.85
2025-10-23,688521,169.0,167.1,171.0,163.88,100585,1668900054.0,4.14,-2.79,-4.8,2.01
2025-10-24,688521,174.9,176.88,178.98,171.61,203449,3581503777.0,4.41,5.85,9.78,4.06
2025-10-27,688521,179.0,175.38,180.0,171.0,200966,3503374203.0,5.09,-0.85,-1.5,4.01
2025-10-28,688521,171.6,170.0,173.85,168.21,142896,2442866867.0,3.22,-3.07,-5.38,2.85
2025-10-29,688521,169.58,167.78,171.97,162.8,169200,2813509908.0,5.39,-1.31,-2.22,3.38
2025-10-30,688521,167.05,162.6,167.77,161.82,124927,2050475406.0,3.55,-3.09,-5.18,2.49
2025-10-31,688521,163.86,159.5,165.38,159.1,127131,2047334477.0,3.86,-1.91,-3.1,2.54
2025-11-03,688521,158.6,156.85,158.61,154.01,95896,1494860593.0,2.88,-1.66,-2.65,1.91
2025-11-04,688521,157.0,153.14,158.12,152.1,93004,1440247545.0,3.84,-2.37,-3.71,1.86
2025-11-05,688521,150.98,151.34,153.0,149.72,99777,1507117112.0,2.14,-1.18,-1.8,1.99
2025-11-06,688521,154.98,157.35,158.8,152.3,149028,2319087408.0,4.29,3.97,6.01,2.97
2025-11-07,688521,153.84,152.02,155.0,151.25,103303,1577081974.0,2.38,-3.39,-5.33,2.06
2025-11-10,688521,152.02,148.77,154.44,146.71,100330,1495414142.0,5.08,-2.14,-3.25,2.0
2025-11-11,688521,149.85,144.45,150.99,143.88,90788,1327737404.0,4.78,-2.9,-4.32,1.81
2025-11-12,688521,144.0,143.0,144.88,140.2,108275,1538838063.0,3.24,-1.0,-1.45,2.16
2025-11-13,688521,143.0,147.99,153.33,142.55,163956,2417827208.0,7.54,3.49,4.99,3.27
2025-11-14,688521,144.88,145.52,148.88,143.55,93376,1370787732.0,3.6,-1.67,-2.47,1.86
2025-11-17,688521,150.0,156.8,160.19,147.0,250587,3866456183.0,9.06,7.75,11.28,5.0
2025-11-18,688521,155.0,154.5,160.88,153.51,156882,2452063129.0,4.7,-1.47,-2.3,3.13
2025-11-19,688521,153.54,152.42,156.64,151.0,91690,1402791297.0,3.65,-1.35,-2.08,1.83
2025-11-20,688521,156.5,152.44,159.0,150.8,110873,1705417326.0,5.38,0.01,0.02,2.21
2025-11-21,688521,146.33,144.13,148.79,144.0,117583,1716952937.0,3.14,-5.45,-8.31,2.35
2025-11-24,688521,146.71,139.53,147.0,135.61,145570,2023496953.0,7.9,-3.19,-4.6,2.91
2025-11-25,688521,145.77,145.31,152.45,144.5,167751,2481840950.0,5.7,4.14,5.78,3.35
2025-11-26,688521,145.81,153.0,157.75,144.58,190310,2921466127.0,9.06,5.29,7.69,3.8
2025-11-27,688521,157.5,155.48,165.0,153.21,259886,4120635178.0,7.71,1.62,2.48,5.19
2025-11-28,688521,153.03,156.1,159.5,150.5,157216,2442213205.0,5.79,0.4,0.62,3.14
2025-12-01,688521,155.32,153.35,156.0,148.5,160910,2441996816.0,4.8,-1.76,-2.75,3.21
2025-12-02,688521,149.0,142.42,149.99,141.85,170983,2462283374.0,5.31,-7.13,-10.93,3.41
2025-12-03,688521,142.0,139.99,143.07,139.11,96526,1358676124.0,2.78,-1.71,-2.43,1.93
2025-12-04,688521,139.0,143.23,143.45,136.8,105488,1479215412.0,4.75,2.31,3.24,2.11
2025-12-05,688521,141.0,138.88,142.92,136.88,126708,1764130018.0,4.22,-3.04,-4.35,2.53
2025-12-08,688521,138.34,144.13,145.18,138.34,146665,2088652048.0,4.93,3.78,5.25,2.93
2025-12-09,688521,141.16,142.0,145.37,139.9,133028,1894508981.0,3.8,-1.48,-2.13,2.66
2025-12-10,688521,140.5,143.8,144.4,136.81,137435,1931967466.0,5.35,1.27,1.8,2.74
2025-12-11,688521,144.06,139.0,145.17,138.06,114452,1610292172.0,4.94,-3.34,-4.8,2.28
2025-12-12,688521,137.88,149.04,151.8,137.16,326656,4784583431.0,10.53,7.22,10.04,6.52
2025-12-15,688521,141.5,131.6,141.88,131.6,265860,3617851249.0,6.9,-11.7,-17.44,5.31
2025-12-16,688521,133.2,128.88,134.22,128.08,114522,1499236584.0,4.67,-2.07,-2.72,2.29
2025-12-17,688521,128.88,131.41,132.37,126.88,102924,1336016872.0,4.26,1.96,2.53,2.05
2025-12-18,688521,129.5,128.02,131.75,128.0,72986,944469298.0,2.85,-2.58,-3.39,1.46
2025-12-19,688521,128.5,125.11,129.48,124.93,103316,1306649998.0,3.55,-2.27,-2.91,2.06
2025-12-22,688521,125.88,128.9,130.03,125.7,103754,1334330237.0,3.46,3.03,3.79,2.07
2025-12-23,688521,128.01,130.41,132.95,127.22,125756,1633876875.0,4.45,1.17,1.51,2.51
2025-12-24,688521,129.99,137.0,139.39,126.08,242507,3215974197.0,10.21,5.05,6.59,4.84
2025-12-25,688521,133.0,127.65,133.0,127.41,223295,2886940757.0,4.08,-6.82,-9.35,4.46
2025-12-26,688521,126.1,127.9,128.7,124.0,159969,2018154185.0,3.68,0.2,0.25,3.19
2025-12-29,688521,130.0,135.2,145.5,130.0,317697,4407435646.0,12.12,5.71,7.3,6.34
2025-12-30,688521,134.64,140.99,144.41,134.0,285876,4017321046.0,7.7,4.28,5.79,5.44
2025-12-31,688521,142.0,136.97,143.0,134.73,173930,2390331589.0,5.87,-2.85,-4.02,3.31
2026-01-05,688521,139.9,144.23,145.88,136.8,224199,3182617784.0,6.63,5.3,7.26,4.26
2026-01-06,688521,143.5,148.8,149.5,142.11,218020,3196120667.0,5.12,3.17,4.57,4.15
2026-01-07,688521,153.0,152.24,156.5,145.02,276663,4185494584.0,7.72,2.31,3.44,5.26
2026-01-08,688521,153.0,158.1,164.94,150.15,267656,4273312173.0,9.71,3.85,5.86,5.09
2026-01-09,688521,158.0,169.98,175.49,156.0,302654,5029774021.0,12.33,7.51,11.88,5.76
2026-01-12,688521,173.37,175.21,177.88,165.5,296444,5111371659.0,7.28,3.08,5.23,5.64
2026-01-13,688521,175.62,170.92,181.2,170.3,272767,4791359945.0,6.22,-2.45,-4.29,5.19
2026-01-14,688521,172.0,180.97,189.33,166.66,327355,5850416839.0,13.26,5.88,10.05,6.23
2026-01-15,688521,182.51,181.45,187.89,174.72,211554,3815028035.0,7.28,0.27,0.48,4.02
2026-01-16,688521,181.0,178.0,184.58,169.8,237619,4202610413.0,8.15,-1.9,-3.45,4.52
2026-01-19,688521,178.0,180.72,186.88,175.69,180738,3284785387.0,6.29,1.53,2.72,3.44
2026-01-20,688521,180.4,186.28,188.4,173.38,224101,4059513216.0,8.31,3.08,5.56,4.26
2026-01-21,688521,184.0,194.24,200.0,184.0,253962,4939182509.0,8.59,4.27,7.96,4.83
2026-01-22,688521,195.5,203.85,204.24,191.81,202804,4005313032.0,6.4,4.95,9.61,3.86
2026-01-23,688521,200.78,206.6,208.88,192.84,205930,4123466578.0,7.87,1.35,2.75,3.92
2026-01-26,688521,216.0,221.81,237.79,216.0,268035,6055769065.0,10.55,7.36,15.21,5.1
2026-01-27,688521,221.8,230.2,231.0,217.33,214869,4827955471.0,6.16,3.78,8.39,4.09
2026-01-28,688521,228.63,221.0,231.35,215.2,219135,4839032475.0,7.02,-4.0,-9.2,4.17
2026-01-29,688521,216.99,209.41,229.58,209.41,199430,4336975011.0,9.13,-5.24,-11.59,3.79
2026-01-30,688521,209.3,222.01,229.75,206.1,235322,5138579366.0,11.29,6.02,12.6,4.47
2026-02-02,688521,215.0,207.85,219.95,207.2,174207,3713725418.0,5.74,-6.38,-14.16,3.31
2026-02-03,688521,214.01,226.78,231.96,208.4,207802,4571603942.0,11.34,9.11,18.93,3.95
2026-02-04,688521,224.51,220.4,227.99,215.5,116533,2576452040.0,5.51,-2.81,-6.38,2.22
2026-02-05,688521,211.5,204.55,218.38,202.44,165774,3436036936.0,7.23,-7.19,-15.85,3.15
2026-02-06,688521,197.0,191.7,199.99,190.01,192088,3739559269.0,4.88,-6.28,-12.85,3.65
2026-02-09,688521,200.0,220.2,225.5,200.0,222806,4773259282.0,13.3,14.87,28.5,4.24
2026-02-10,688521,224.61,239.0,246.0,224.61,218131,5183865761.0,9.71,8.54,18.8,4.15
2026-02-11,688521,232.0,237.81,245.0,232.0,143786,3420726912.0,5.44,-0.5,-1.19,2.73
2026-02-12,688521,237.65,268.46,269.58,235.65,246936,6203446882.0,14.27,12.89,30.65,4.7
2026-02-13,688521,261.0,275.5,281.89,261.0,196737,5416501690.0,7.78,2.62,7.04,3.74
2026-02-24,688521,285.0,257.53,288.0,253.0,217534,5706328011.0,12.7,-6.52,-17.97,4.14
2026-02-25,688521,250.0,247.0,254.95,236.88,260086,6342814334.0,7.02,-4.09,-10.53,4.95
2026-02-26,688521,251.69,257.51,268.4,243.86,278225,7088131634.0,9.94,4.26,10.51,5.29
2026-02-27,688521,252.88,277.66,279.69,252.45,244611,6570874126.0,10.58,7.82,20.15,4.65
