date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2024-01-24,300418,35.96,35.48,36.4,34.46,741641,2615270365.0,5.41,-1.06,-0.38,6.7
2024-01-25,300418,35.18,36.55,37.13,34.55,1133253,4082367394.0,7.27,3.02,1.07,10.24
2024-01-26,300418,36.11,36.74,39.1,35.62,1137009,4241353632.0,9.52,0.52,0.19,10.28
2024-01-29,300418,35.86,33.92,36.45,33.81,786114,2743132162.0,7.19,-7.68,-2.82,7.11
2024-01-30,300418,33.4,33.87,35.35,33.35,540784,1859225383.0,5.9,-0.15,-0.05,4.89
2024-01-31,300418,33.38,29.61,34.85,29.2,1094779,3516479947.0,16.68,-12.58,-4.26,9.9
2024-02-01,300418,28.82,30.84,31.95,28.45,910491,2789495472.0,11.82,4.15,1.23,8.23
2024-02-02,300418,30.7,29.84,31.71,28.98,745519,2260378262.0,8.85,-3.24,-1.0,6.74
2024-02-05,300418,29.45,27.39,29.85,26.17,838296,2357185552.0,12.33,-8.21,-2.45,7.58
2024-02-06,300418,26.81,31.2,32.03,26.81,1073375,3203050301.0,19.06,13.91,3.81,9.7
2024-02-07,300418,30.93,31.37,32.2,30.5,758233,2386374391.0,5.45,0.54,0.17,6.85
2024-02-08,300418,32.1,32.83,33.97,32.1,726795,2400608312.0,5.96,4.65,1.46,6.57
2024-02-19,300418,36.45,38.45,39.33,34.98,1243880,4619550574.0,13.25,17.12,5.62,11.24
2024-02-20,300418,37.87,37.85,41.15,37.45,1274555,4934007449.0,9.62,-1.56,-0.6,11.52
2024-02-21,300418,36.76,37.39,38.55,36.76,892670,3357966524.0,4.73,-1.22,-0.46,8.07
2024-02-22,300418,38.25,38.16,39.05,37.55,759080,2901678310.0,4.01,2.06,0.77,6.86
2024-02-23,300418,38.82,39.64,40.38,37.43,972062,3766206216.0,7.73,3.88,1.48,8.79
2024-02-26,300418,38.73,39.05,40.72,38.39,855966,3379597352.0,5.88,-1.49,-0.59,7.74
2024-02-27,300418,38.75,40.56,41.28,38.53,924508,3709632003.0,7.04,3.87,1.51,8.36
2024-02-28,300418,40.45,38.75,43.5,38.46,1273262,5227385180.0,12.43,-4.46,-1.81,11.51
2024-02-29,300418,38.65,40.32,40.43,38.35,840246,3346521148.0,5.37,4.05,1.57,7.59
2024-03-01,300418,40.4,42.33,43.44,40.0,1110457,4651962849.0,8.53,4.99,2.01,10.04
2024-03-04,300418,42.62,43.55,45.38,41.46,1085290,4709673187.0,9.26,2.88,1.22,9.81
2024-03-05,300418,42.88,42.96,45.55,42.46,1108068,4894945475.0,7.1,-1.35,-0.59,10.02
2024-03-06,300418,42.15,42.0,43.29,41.47,744480,3145295650.0,4.24,-2.23,-0.96,6.73
2024-03-07,300418,42.16,39.77,42.62,39.74,811037,3322814623.0,6.86,-5.31,-2.23,7.33
2024-03-08,300418,40.24,40.81,41.14,39.44,543885,2202472182.0,4.27,2.62,1.04,4.92
2024-03-11,300418,39.84,41.1,41.22,39.63,562192,2277672870.0,3.9,0.71,0.29,5.08
2024-03-12,300418,41.19,40.9,42.32,40.65,600773,2493497565.0,4.06,-0.49,-0.2,5.43
2024-03-13,300418,41.4,42.07,43.18,40.93,866955,3652233053.0,5.5,2.86,1.17,7.84
2024-03-14,300418,41.41,40.85,41.55,40.06,574833,2350916607.0,3.54,-2.9,-1.22,5.2
2024-03-15,300418,40.65,41.94,42.08,40.06,619273,2562309179.0,4.94,2.67,1.09,5.6
2024-03-18,300418,42.28,42.43,42.8,41.58,686518,2897946055.0,2.91,1.17,0.49,6.21
2024-03-19,300418,42.44,41.55,44.13,41.55,807524,3455819445.0,6.08,-2.07,-0.88,7.3
2024-03-20,300418,41.25,43.45,43.6,41.16,988866,4227304392.0,5.87,4.57,1.9,8.94
2024-03-21,300418,43.43,42.84,44.25,42.54,790380,3429676982.0,3.94,-1.4,-0.61,7.14
2024-03-22,300418,42.35,41.9,42.98,40.72,764230,3194116948.0,5.28,-2.19,-0.94,6.91
2024-03-25,300418,43.38,40.8,43.58,40.65,670788,2831109890.0,6.99,-2.63,-1.1,6.06
2024-03-26,300418,40.45,38.81,41.03,38.59,733546,2894518921.0,5.98,-4.88,-1.99,6.63
2024-03-27,300418,38.81,36.39,38.81,36.15,509849,1907253615.0,6.85,-6.24,-2.42,4.61
2024-03-28,300418,36.85,40.59,42.1,36.75,1109042,4421092877.0,14.7,11.54,4.2,10.02
2024-03-29,300418,39.95,39.8,40.2,38.15,720793,2829528379.0,5.05,-1.95,-0.79,6.51
2024-04-01,300418,41.43,44.65,45.32,40.53,1300706,5610329097.0,12.04,12.19,4.85,11.76
2024-04-02,300418,44.25,44.15,45.38,43.13,883992,3912270433.0,5.04,-1.12,-0.5,7.99
2024-04-03,300418,44.39,42.58,44.63,41.67,648681,2780711654.0,6.7,-3.56,-1.57,5.86
2024-04-08,300418,42.48,41.65,43.41,40.92,603822,2548948254.0,5.85,-2.18,-0.93,5.46
2024-04-09,300418,41.56,40.5,41.8,39.52,572291,2312063004.0,5.47,-2.76,-1.15,5.17
2024-04-10,300418,39.95,40.26,41.45,39.06,557873,2257268142.0,5.9,-0.59,-0.24,5.04
2024-04-11,300418,40.92,42.32,43.95,40.92,908219,3862607906.0,7.53,5.12,2.06,8.21
2024-04-12,300418,42.36,42.45,43.03,41.8,617896,2623924921.0,2.91,0.31,0.13,5.58
2024-04-15,300418,42.05,42.13,43.98,41.53,637741,2725713347.0,5.77,-0.75,-0.32,5.76
2024-04-16,300418,41.28,39.69,41.82,39.35,598859,2418958630.0,5.86,-5.79,-2.44,5.41
2024-04-17,300418,40.36,40.89,42.03,40.27,576631,2372842011.0,4.43,3.02,1.2,5.21
2024-04-18,300418,40.05,38.89,40.12,38.55,661447,2606033972.0,3.84,-4.89,-2.0,5.98
2024-04-19,300418,38.95,37.09,39.2,36.75,671323,2519725792.0,6.3,-4.63,-1.8,6.07
2024-04-22,300418,35.17,37.47,38.77,34.76,630932,2332195127.0,10.81,1.02,0.38,5.7
2024-04-23,300418,37.51,36.74,38.45,35.95,535726,2004692090.0,6.67,-1.95,-0.73,4.84
2024-04-24,300418,38.44,39.13,39.68,37.83,597174,2316715476.0,5.04,6.51,2.39,5.4
2024-04-25,300418,38.5,38.62,39.09,38.2,373944,1445978733.0,2.27,-1.3,-0.51,3.38
2024-04-26,300418,38.94,39.77,40.45,38.91,664176,2649690497.0,3.99,2.98,1.15,6.0
2024-04-29,300418,39.55,40.93,41.72,39.46,574449,2360263453.0,5.68,2.92,1.16,5.19
2024-04-30,300418,40.94,39.93,41.52,39.75,374510,1516896420.0,4.32,-2.44,-1.0,3.39
2024-05-06,300418,41.35,41.09,42.34,40.96,619071,2577193150.0,3.46,2.91,1.16,5.6
2024-05-07,300418,41.15,40.54,42.84,40.28,731594,3049556230.0,6.23,-1.34,-0.55,6.61
2024-05-08,300418,39.45,38.3,40.06,38.24,666906,2596401854.0,4.49,-5.53,-2.24,6.03
2024-05-09,300418,38.6,38.82,39.1,38.15,476130,1841137229.0,2.48,1.36,0.52,4.3
2024-05-10,300418,39.55,39.0,40.4,38.77,632160,2508799055.0,4.2,0.46,0.18,5.71
2024-05-13,300418,38.34,38.01,39.11,37.58,494892,1894104206.0,3.92,-2.54,-0.99,4.47
2024-05-14,300418,38.69,37.85,38.98,36.85,578175,2187600421.0,5.6,-0.42,-0.16,5.23
2024-05-15,300418,37.79,36.98,38.41,36.83,428394,1602934488.0,4.17,-2.3,-0.87,3.87
2024-05-16,300418,37.37,36.66,37.5,36.45,425667,1573632597.0,2.84,-0.87,-0.32,3.85
2024-05-17,300418,36.44,37.04,37.22,35.82,366873,1348400629.0,3.82,1.04,0.38,3.32
2024-05-20,300418,36.62,37.35,37.84,35.8,530724,1964976685.0,5.51,0.84,0.31,4.8
2024-05-21,300418,37.18,36.96,37.73,36.95,321434,1199340890.0,2.09,-1.04,-0.39,2.91
2024-05-22,300418,36.87,36.64,36.96,36.42,261164,958872150.0,1.46,-0.87,-0.32,2.36
2024-05-23,300418,36.8,35.57,36.9,35.42,382850,1375195251.0,4.04,-2.92,-1.07,3.46
2024-05-24,300418,35.79,34.55,35.84,34.55,364496,1279035801.0,3.63,-2.87,-1.02,3.29
2024-05-27,300418,34.85,36.22,36.34,34.56,453347,1606107877.0,5.15,4.83,1.67,4.1
2024-05-28,300418,35.83,34.84,35.9,34.75,321849,1137582929.0,3.18,-3.81,-1.38,2.91
2024-05-29,300418,35.25,34.99,35.83,34.75,273561,962719280.0,3.1,0.43,0.15,2.47
2024-05-30,300418,34.85,34.76,35.28,34.46,212671,743816390.0,2.34,-0.66,-0.23,1.92
2024-05-31,300418,34.85,34.84,35.43,34.78,301091,1056457326.0,1.87,0.23,0.08,2.72
2024-06-03,300418,34.75,34.93,35.18,34.56,261126,913053915.0,1.78,0.26,0.09,2.36
2024-06-04,300418,34.95,35.5,35.98,34.48,371263,1308194243.0,4.29,1.63,0.57,3.36
2024-06-05,300418,35.15,34.82,35.4,34.73,250939,879264970.0,1.89,-1.92,-0.68,2.07
2024-06-06,300418,35.06,34.19,35.39,33.95,334557,1161393645.0,4.14,-1.81,-0.63,2.73
2024-06-07,300418,34.26,32.96,34.63,32.29,570288,1892017734.0,6.84,-3.6,-1.23,4.66
2024-06-11,300418,32.81,33.38,33.53,32.4,314568,1045200095.0,3.43,1.27,0.42,2.57
2024-06-12,300418,33.3,34.47,35.05,33.25,430731,1487046736.0,5.39,3.27,1.09,3.52
2024-06-13,300418,34.35,34.47,34.81,34.05,301515,1040385584.0,2.2,0.0,0.0,2.45
2024-06-14,300418,34.15,34.05,34.95,34.05,573104,1975882036.0,2.61,-1.22,-0.42,4.65
2024-06-17,300418,34.17,33.61,34.25,33.1,311356,1049391192.0,3.38,-1.29,-0.44,2.53
2024-06-18,300418,33.6,33.74,34.45,33.47,296447,1007542649.0,2.92,0.39,0.13,2.41
2024-06-19,300418,33.97,33.11,33.97,32.99,261951,874576978.0,2.9,-1.87,-0.63,2.13
2024-06-20,300418,33.1,31.77,33.1,31.61,395840,1271841926.0,4.5,-4.05,-1.34,3.21
2024-06-21,300418,31.94,31.91,32.09,31.44,203039,647572706.0,2.05,0.44,0.14,1.65
2024-06-24,300418,31.59,30.55,31.85,30.45,317266,985877180.0,4.39,-4.26,-1.36,2.58
2024-06-25,300418,30.95,29.91,31.33,29.45,344380,1042820255.0,6.15,-2.09,-0.64,2.8
2024-06-26,300418,30.8,34.21,34.45,30.54,988432,3232554526.0,13.07,14.38,4.3,8.03
2024-06-27,300418,33.19,32.54,33.74,32.34,677497,2244049581.0,4.09,-4.88,-1.67,5.5
2024-06-28,300418,32.93,32.24,33.2,32.02,472658,1541265975.0,3.63,-0.92,-0.3,3.84
2024-07-01,300418,31.74,31.78,32.24,31.09,334206,1056492692.0,3.57,-1.43,-0.46,2.71
2024-07-02,300418,32.31,32.16,33.25,32.07,524169,1708611359.0,3.71,1.2,0.38,4.26
2024-07-03,300418,31.95,31.43,32.09,31.15,335212,1056676605.0,2.92,-2.27,-0.73,2.72
2024-07-04,300418,31.7,30.73,31.78,30.63,277450,859753747.0,3.66,-2.23,-0.7,2.25
2024-07-05,300418,30.74,30.66,31.25,30.36,321077,987412208.0,2.9,-0.23,-0.07,2.61
2024-07-08,300418,30.43,29.68,30.45,29.55,283123,846933293.0,2.94,-3.2,-0.98,2.3
2024-07-09,300418,29.8,30.52,30.68,29.5,337938,1018645448.0,3.98,2.83,0.84,2.74
2024-07-10,300418,30.19,29.97,30.84,29.95,298832,905237512.0,2.92,-1.8,-0.55,2.43
2024-07-11,300418,30.78,30.4,30.82,30.26,315076,960877495.0,1.87,1.43,0.43,2.56
2024-07-12,300418,30.32,29.51,30.46,29.51,302734,903080285.0,3.13,-2.93,-0.89,2.46
2024-07-15,300418,29.51,29.61,29.88,29.2,198160,586357995.0,2.3,0.34,0.1,1.61
2024-07-16,300418,29.32,30.2,30.56,29.1,328879,983085526.0,4.93,1.99,0.59,2.67
2024-07-17,300418,30.02,31.14,31.8,29.98,549372,1715354066.0,6.03,3.11,0.94,4.46
2024-07-18,300418,30.41,30.58,30.66,29.73,348235,1050641947.0,2.99,-1.8,-0.56,2.83
2024-07-19,300418,30.31,30.75,31.2,30.21,274930,849171304.0,3.24,0.56,0.17,2.23
2024-07-22,300418,30.65,30.7,30.97,30.37,219664,673782817.0,1.95,-0.16,-0.05,1.78
2024-07-23,300418,30.79,29.23,30.88,29.15,326827,976581857.0,5.64,-4.79,-1.47,2.65
2024-07-24,300418,29.1,28.58,29.57,28.36,273845,791080774.0,4.14,-2.22,-0.65,2.22
2024-07-25,300418,28.29,28.45,28.99,28.14,199335,569233748.0,2.97,-0.45,-0.13,1.62
2024-07-26,300418,28.74,29.16,29.8,28.51,286877,839988215.0,4.53,2.5,0.71,2.33
2024-07-29,300418,29.2,28.92,29.41,28.76,182149,529313219.0,2.23,-0.82,-0.24,1.48
2024-07-30,300418,28.9,28.82,29.16,28.47,184348,530886773.0,2.39,-0.35,-0.1,1.5
2024-07-31,300418,28.85,30.14,30.22,28.8,366516,1090579115.0,4.93,4.58,1.32,2.98
2024-08-01,300418,30.18,29.71,30.46,29.63,261856,783478381.0,2.75,-1.43,-0.43,2.13
2024-08-02,300418,29.4,29.07,30.6,29.06,303390,902228552.0,5.18,-2.15,-0.64,2.46
2024-08-05,300418,28.77,28.3,29.98,28.28,330332,958104904.0,5.85,-2.65,-0.77,2.68
2024-08-06,300418,28.82,28.9,29.17,28.24,268907,772018141.0,3.29,2.12,0.6,2.18
2024-08-07,300418,28.76,27.95,28.91,27.9,335306,951206240.0,3.49,-3.29,-0.95,2.72
2024-08-08,300418,27.88,27.64,27.89,27.07,256237,703842481.0,2.93,-1.11,-0.31,2.08
2024-08-09,300418,27.97,27.0,27.99,26.9,236720,646578922.0,3.94,-2.32,-0.64,1.92
2024-08-12,300418,26.96,26.55,27.06,26.38,223671,595495762.0,2.52,-1.67,-0.45,1.82
2024-08-13,300418,26.58,26.71,26.75,26.25,174244,461926420.0,1.88,0.6,0.16,1.41
2024-08-14,300418,26.74,28.01,29.45,26.61,689193,1933395766.0,10.63,4.87,1.3,5.6
2024-08-15,300418,27.62,28.34,29.24,27.62,486805,1381123531.0,5.78,1.18,0.33,3.95
2024-08-16,300418,28.31,27.75,28.47,27.69,268659,749843857.0,2.75,-2.08,-0.59,2.18
2024-08-19,300418,27.72,29.18,29.96,27.5,608389,1760385914.0,8.86,5.15,1.43,4.94
2024-08-20,300418,28.89,28.05,29.3,27.9,477334,1356146576.0,4.8,-3.87,-1.13,3.88
2024-08-21,300418,27.95,27.2,28.56,27.16,342675,950408511.0,4.99,-3.03,-0.85,2.78
2024-08-22,300418,27.2,26.62,28.05,26.59,297691,805394767.0,5.37,-2.13,-0.58,2.42
2024-08-23,300418,26.76,26.14,27.1,25.88,337131,890814948.0,4.58,-1.8,-0.48,2.74
2024-08-26,300418,26.13,26.74,27.48,26.0,360119,968308461.0,5.66,2.3,0.6,2.92
2024-08-27,300418,26.82,25.93,27.01,25.76,258924,682093678.0,4.67,-3.03,-0.81,2.1
2024-08-28,300418,25.76,26.12,26.36,25.25,254352,656411151.0,4.28,0.73,0.19,2.07
2024-08-29,300418,25.84,26.17,26.66,25.73,261349,686381596.0,3.56,0.19,0.05,2.12
2024-08-30,300418,26.24,27.16,27.65,26.2,437308,1187737801.0,5.54,3.78,0.99,3.55
2024-09-02,300418,27.0,25.83,27.25,25.83,357528,944308903.0,5.23,-4.9,-1.33,2.9
2024-09-03,300418,25.81,26.1,26.33,25.59,237763,617775352.0,2.86,1.05,0.27,1.93
2024-09-04,300418,25.69,25.7,26.14,25.63,196166,506538603.0,1.95,-1.53,-0.4,1.59
2024-09-05,300418,25.71,26.86,27.79,25.71,569509,1533167582.0,8.09,4.51,1.16,4.62
2024-09-06,300418,26.86,27.16,27.85,26.52,517541,1410037104.0,4.95,1.12,0.3,4.2
2024-09-09,300418,26.84,27.26,27.66,26.6,331351,899562782.0,3.9,0.37,0.1,2.69
2024-09-10,300418,27.3,27.39,27.58,26.35,340336,916054862.0,4.51,0.48,0.13,2.76
2024-09-11,300418,27.5,27.57,28.28,27.16,388997,1076219486.0,4.09,0.66,0.18,3.16
2024-09-12,300418,27.95,27.31,28.84,27.31,435549,1219551617.0,5.55,-0.94,-0.26,3.54
2024-09-13,300418,28.05,27.6,28.23,27.4,377975,1050410664.0,3.04,1.06,0.29,3.07
2024-09-18,300418,27.2,26.5,27.28,26.09,345044,915689992.0,4.31,-3.99,-1.1,2.8
2024-09-19,300418,26.6,27.24,27.66,26.4,317282,860693354.0,4.75,2.79,0.74,2.58
2024-09-20,300418,27.03,27.2,27.27,26.75,228288,617009171.0,1.91,-0.15,-0.04,1.85
2024-09-23,300418,27.02,26.71,27.37,26.67,221041,595823397.0,2.57,-1.8,-0.49,1.79
2024-09-24,300418,27.0,28.19,28.2,26.55,538801,1486685277.0,6.18,5.54,1.48,4.38
2024-09-25,300418,28.5,28.55,29.89,28.33,642395,1861302842.0,5.53,1.28,0.36,5.22
2024-09-26,300418,28.4,29.64,29.64,28.27,536978,1558016482.0,4.8,3.82,1.09,4.36
2024-09-27,300418,30.39,31.84,32.44,29.8,797821,2472671675.0,8.91,7.42,2.2,6.48
2024-09-30,300418,32.99,37.55,37.96,32.9,1161680,4109493208.0,15.89,17.93,5.71,9.43
2024-10-08,300418,44.73,45.04,45.06,39.0,1521208,6528098669.0,16.14,19.95,7.49,12.35
2024-10-09,300418,43.0,39.12,43.54,38.0,1202250,4925547172.0,12.3,-13.14,-5.92,9.76
2024-10-10,300418,39.3,37.27,40.69,36.82,738481,2841830484.0,9.89,-4.73,-1.85,6.0
2024-10-11,300418,37.25,34.65,37.25,34.06,642894,2270513681.0,8.56,-7.03,-2.62,5.22
2024-10-14,300418,34.88,36.2,36.5,33.93,568124,2008266563.0,7.42,4.47,1.55,4.61
2024-10-15,300418,35.4,35.73,38.32,35.27,721177,2663955682.0,8.43,-1.3,-0.47,5.86
2024-10-16,300418,35.0,36.4,37.47,35.0,595147,2168811892.0,6.91,1.88,0.67,4.83
2024-10-17,300418,36.69,41.45,43.68,36.08,1877522,7699227689.0,20.88,13.87,5.05,15.25
2024-10-18,300418,41.4,41.45,43.0,38.79,1734752,7039545509.0,10.16,0.0,0.0,14.09
2024-10-21,300418,40.2,42.28,44.0,40.16,1459221,6251180466.0,9.26,2.0,0.83,11.85
2024-10-22,300418,42.4,42.88,45.67,42.4,1556305,6835999571.0,7.73,1.42,0.6,12.64
2024-10-23,300418,42.88,40.23,42.88,40.0,1091277,4490977166.0,6.72,-6.18,-2.65,8.86
2024-10-24,300418,39.9,39.63,40.53,39.06,600371,2373088501.0,3.65,-1.49,-0.6,4.88
2024-10-25,300418,40.3,42.11,42.39,39.63,987010,4048678039.0,6.96,6.26,2.48,8.01
2024-10-28,300418,42.9,43.28,44.37,42.0,1034436,4479308421.0,5.63,2.78,1.17,8.4
2024-10-29,300418,43.57,41.67,44.25,41.44,863878,3668656868.0,6.49,-3.72,-1.61,7.01
2024-10-30,300418,41.22,41.02,42.49,40.54,607562,2519071814.0,4.68,-1.56,-0.65,4.93
2024-10-31,300418,41.0,40.75,42.45,39.83,794828,3257241655.0,6.39,-0.66,-0.27,6.45
2024-11-01,300418,40.68,38.19,41.97,38.17,787124,3107873418.0,9.33,-6.28,-2.56,6.39
2024-11-04,300418,37.6,38.67,39.15,37.49,399477,1533228393.0,4.35,1.26,0.48,3.24
2024-11-05,300418,38.5,41.08,41.75,38.03,850403,3423570974.0,9.62,6.23,2.41,6.91
2024-11-06,300418,40.79,41.92,44.15,40.5,1067599,4538798431.0,8.89,2.04,0.84,8.67
2024-11-07,300418,40.9,42.45,42.8,40.01,693569,2864149330.0,6.66,1.26,0.53,5.63
2024-11-08,300418,43.0,42.47,44.6,42.15,848021,3666437154.0,5.77,0.05,0.02,6.89
2024-11-11,300418,42.47,48.37,50.33,42.42,1733379,8201207354.0,18.62,13.89,5.9,14.08
2024-11-12,300418,48.2,46.66,48.87,45.87,1085420,5155285360.0,6.2,-3.54,-1.71,8.81
2024-11-13,300418,46.48,49.8,50.31,46.48,1377138,6757855672.0,8.21,6.73,3.14,11.18
2024-11-14,300418,49.33,45.65,51.98,45.62,1123463,5416672612.0,12.77,-8.33,-4.15,9.12
2024-11-15,300418,47.01,46.46,50.66,46.25,1359412,6573118523.0,9.66,1.77,0.81,11.04
2024-11-18,300418,48.0,40.8,48.0,39.8,1369723,5763279886.0,17.65,-12.18,-5.66,11.12
2024-11-19,300418,40.03,40.97,41.16,39.03,796849,3188642485.0,5.22,0.42,0.17,6.47
2024-11-20,300418,41.0,43.33,45.08,40.76,1030298,4417361011.0,10.54,5.76,2.36,8.37
2024-11-21,300418,43.01,43.87,45.58,42.57,936996,4112878828.0,6.95,1.25,0.54,7.61
2024-11-22,300418,43.12,42.76,46.19,42.61,1049028,4682988191.0,8.16,-2.53,-1.11,8.52
2024-11-25,300418,43.6,44.41,44.41,42.0,840469,3636420574.0,5.64,3.86,1.65,6.82
2024-11-26,300418,43.4,43.11,45.66,42.8,712127,3139031533.0,6.44,-2.93,-1.3,5.78
2024-11-27,300418,42.3,44.89,45.0,40.96,751933,3229607807.0,9.37,4.13,1.78,6.11
2024-11-28,300418,44.45,44.05,46.45,43.33,806510,3608386402.0,6.95,-1.87,-0.84,6.55
2024-11-29,300418,44.1,46.11,47.5,43.12,1026427,4664140172.0,9.94,4.68,2.06,8.33
2024-12-02,300418,45.63,47.29,48.65,45.6,970216,4577052639.0,6.61,2.56,1.18,7.88
2024-12-03,300418,46.98,46.4,47.87,45.88,630322,2944332608.0,4.21,-1.88,-0.89,5.12
2024-12-04,300418,46.45,44.68,47.2,44.35,598001,2721765884.0,6.14,-3.71,-1.72,4.86
2024-12-05,300418,45.97,47.7,48.19,45.93,999213,4730636522.0,5.06,6.76,3.02,8.11
2024-12-06,300418,48.7,48.92,50.55,47.22,1248683,6123570280.0,6.98,2.56,1.22,10.14
2024-12-09,300418,49.35,49.94,50.0,48.02,929858,4573280452.0,4.05,2.09,1.02,7.55
2024-12-10,300418,51.99,48.22,52.55,48.16,1176207,5949429141.0,8.79,-3.44,-1.72,9.55
2024-12-11,300418,47.7,47.25,48.15,46.55,676069,3203546681.0,3.32,-2.01,-0.97,5.49
2024-12-12,300418,46.88,47.05,47.89,45.87,605038,2831428160.0,4.28,-0.42,-0.2,4.91
2024-12-13,300418,46.51,45.43,47.49,45.42,649222,3031755611.0,4.4,-3.44,-1.62,5.27
2024-12-16,300418,45.52,43.78,45.79,43.28,565691,2487747056.0,5.52,-3.63,-1.65,4.59
2024-12-17,300418,43.5,42.7,43.88,42.5,428455,1843722530.0,3.15,-2.47,-1.08,3.48
2024-12-18,300418,42.7,43.01,43.96,42.16,367258,1584022103.0,4.22,0.73,0.31,2.98
2024-12-19,300418,42.26,43.61,43.98,42.04,352075,1521960655.0,4.51,1.4,0.6,2.86
2024-12-20,300418,43.4,43.92,44.67,43.22,405720,1785049890.0,3.32,0.71,0.31,3.29
2024-12-23,300418,43.87,41.48,43.87,41.38,439587,1863085030.0,5.67,-5.56,-2.44,3.57
2024-12-24,300418,41.46,41.21,41.89,40.42,372278,1525691546.0,3.54,-0.65,-0.27,3.02
2024-12-25,300418,41.04,40.32,41.43,40.22,285478,1160114531.0,2.94,-2.16,-0.89,2.32
2024-12-26,300418,40.6,41.03,41.58,40.4,300099,1231706105.0,2.93,1.76,0.71,2.44
2024-12-27,300418,41.04,40.22,41.54,40.12,367203,1501899116.0,3.46,-1.97,-0.81,2.98
2024-12-30,300418,40.23,40.41,40.95,39.51,283659,1147996231.0,3.58,0.47,0.19,2.3
2024-12-31,300418,40.66,38.48,40.66,38.48,346378,1360814077.0,5.39,-4.78,-1.93,2.81
2025-01-02,300418,38.47,37.17,38.57,36.48,411601,1546560201.0,5.43,-3.4,-1.31,3.34
2025-01-03,300418,37.05,35.47,37.37,35.4,377757,1366581989.0,5.3,-4.57,-1.7,3.07
2025-01-06,300418,35.47,35.54,36.35,35.3,295154,1055907307.0,2.96,0.2,0.07,2.4
2025-01-07,300418,35.66,36.56,36.58,35.5,342989,1239621438.0,3.04,2.87,1.02,2.79
2025-01-08,300418,36.29,36.21,36.77,35.03,333167,1198139312.0,4.76,-0.96,-0.35,2.71
2025-01-09,300418,36.0,36.23,36.85,35.92,278832,1016556430.0,2.57,0.06,0.02,2.26
2025-01-10,300418,36.0,34.95,36.73,34.95,279626,1003038914.0,4.91,-3.53,-1.28,2.27
2025-01-13,300418,34.21,35.09,35.31,34.0,244468,849490734.0,3.75,0.4,0.14,1.99
2025-01-14,300418,35.42,37.1,37.22,35.1,430497,1569485058.0,6.04,5.73,2.01,3.5
2025-01-15,300418,37.1,36.75,37.59,36.62,394683,1465333296.0,2.61,-0.94,-0.35,3.2
2025-01-16,300418,36.96,36.82,37.85,36.5,316290,1173862156.0,3.67,0.19,0.07,2.57
2025-01-17,300418,36.6,36.46,37.08,36.27,240684,881944207.0,2.2,-0.98,-0.36,1.95
2025-01-20,300418,36.84,36.3,37.07,36.22,310626,1138279718.0,2.33,-0.44,-0.16,2.52
2025-01-21,300418,36.5,36.35,36.9,35.75,292096,1059223207.0,3.17,0.14,0.05,2.37
2025-01-22,300418,36.3,35.28,36.31,35.25,325099,1158683505.0,2.92,-2.94,-1.07,2.64
2025-01-23,300418,35.72,35.14,36.79,35.14,441419,1591138626.0,4.68,-0.4,-0.14,3.58
2025-01-24,300418,33.9,36.4,36.8,33.52,726172,2593946929.0,9.33,3.59,1.26,5.9
2025-01-27,300418,38.49,36.89,38.85,36.61,746293,2786071138.0,6.15,1.35,0.49,6.06
2025-02-05,300418,39.0,43.51,43.51,38.8,1378982,5675522088.0,12.77,17.95,6.62,11.2
2025-02-06,300418,42.3,42.8,44.04,41.01,1189515,5038732663.0,6.96,-1.63,-0.71,9.66
2025-02-07,300418,42.11,42.93,44.65,41.72,1239410,5316895687.0,6.85,0.3,0.13,10.06
2025-02-10,300418,43.65,43.28,43.98,42.6,883769,3827828282.0,3.21,0.82,0.35,7.18
2025-02-11,300418,42.79,41.4,42.79,41.39,841280,3532552806.0,3.23,-4.34,-1.88,6.83
2025-02-12,300418,41.65,42.11,42.5,41.44,611996,2568880617.0,2.56,1.71,0.71,4.97
2025-02-13,300418,42.17,41.15,42.4,40.9,661901,2749845408.0,3.56,-2.28,-0.96,5.37
2025-02-14,300418,40.96,43.21,44.56,39.5,1373556,5814403659.0,12.3,5.01,2.06,11.15
2025-02-17,300418,43.46,43.24,44.19,42.55,975518,4229647366.0,3.8,0.07,0.03,7.92
2025-02-18,300418,43.11,42.47,44.54,42.31,1052128,4558913674.0,5.16,-1.78,-0.77,8.54
2025-02-19,300418,41.88,42.7,43.19,41.65,695924,2954695813.0,3.63,0.54,0.23,5.65
2025-02-20,300418,42.55,41.44,42.58,41.06,648044,2704775546.0,3.56,-2.95,-1.26,5.26
2025-02-21,300418,41.82,42.38,42.8,40.96,696240,2925433300.0,4.44,2.27,0.94,5.65
2025-02-24,300418,42.2,42.25,43.17,41.92,571909,2431179567.0,2.95,-0.31,-0.13,4.64
2025-02-25,300418,40.99,41.07,41.78,40.82,516141,2126254491.0,2.27,-2.79,-1.18,4.19
2025-02-26,300418,41.45,40.82,42.16,40.41,559350,2300083335.0,4.26,-0.61,-0.25,4.54
2025-02-27,300418,40.53,39.91,41.1,39.3,493263,1980399254.0,4.41,-2.23,-0.91,4.01
2025-02-28,300418,39.65,37.01,39.82,36.87,575869,2193736700.0,7.39,-7.27,-2.9,4.68
2025-03-03,300418,37.25,37.2,38.16,36.82,351009,1316889839.0,3.62,0.51,0.19,2.85
