date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2024-01-29,688568,19.23,18.57,19.49,18.48,13480,56609943.0,5.27,-3.03,-0.58,0.37
2024-01-30,688568,18.89,18.34,19.36,18.34,19662,83496392.0,5.49,-1.24,-0.23,0.54
2024-01-31,688568,18.29,17.81,18.61,17.71,17784,72073798.0,4.91,-2.89,-0.53,0.49
2024-02-01,688568,17.71,17.86,18.28,17.34,18226,73022621.0,5.28,0.28,0.05,0.5
2024-02-02,688568,17.71,16.95,18.11,15.12,51536,192390528.0,16.74,-5.1,-0.91,1.41
2024-02-05,688568,16.49,15.72,16.49,14.93,38577,136442759.0,9.2,-7.26,-1.23,1.05
2024-02-06,688568,15.35,17.39,17.52,15.01,33227,122952285.0,15.97,10.62,1.67,0.91
2024-02-07,688568,17.44,18.85,19.09,17.44,36646,153093334.0,9.49,8.4,1.46,1.0
2024-02-08,688568,18.94,19.16,19.83,18.75,36908,160749590.0,5.73,1.64,0.31,1.01
2024-02-19,688568,19.42,18.43,19.42,17.92,43944,182001337.0,7.83,-3.81,-0.73,1.2
2024-02-20,688568,18.41,17.78,18.41,17.46,41315,164429422.0,5.15,-3.53,-0.65,1.13
2024-02-21,688568,17.58,18.04,18.74,17.49,38552,156838084.0,7.03,1.46,0.26,1.05
2024-02-22,688568,18.06,18.49,18.87,18.02,27401,113261597.0,4.71,2.49,0.45,0.75
2024-02-23,688568,18.51,18.89,18.98,18.38,24818,103808166.0,3.24,2.16,0.4,0.68
2024-02-26,688568,18.83,19.06,19.51,18.7,25670,110373956.0,4.29,0.9,0.17,0.7
2024-02-27,688568,18.94,20.16,20.18,18.84,34732,153529785.0,7.03,5.77,1.1,0.95
2024-02-28,688568,20.23,19.0,20.53,18.98,45020,199544539.0,7.69,-5.75,-1.16,1.23
2024-02-29,688568,19.28,20.2,20.21,19.28,34546,153708144.0,4.89,6.32,1.2,0.94
2024-03-01,688568,20.1,21.43,21.58,20.1,43298,203852027.0,7.33,6.09,1.23,1.18
2024-03-04,688568,21.44,21.15,21.73,20.68,29263,138115944.0,4.9,-1.31,-0.28,0.8
2024-03-05,688568,20.91,21.0,21.38,20.76,26099,123144103.0,2.93,-0.71,-0.15,0.71
2024-03-06,688568,20.94,20.95,21.33,20.62,21517,100968998.0,3.38,-0.24,-0.05,0.59
2024-03-07,688568,21.22,20.19,21.22,20.18,23846,110011249.0,4.96,-3.63,-0.76,0.65
2024-03-08,688568,20.37,20.48,20.63,20.02,19418,88486078.0,3.02,1.44,0.29,0.53
2024-03-11,688568,20.29,20.9,20.94,20.19,21682,99936844.0,3.66,2.05,0.42,0.59
2024-03-12,688568,20.75,21.07,21.21,20.64,23804,111703315.0,2.73,0.81,0.17,0.65
2024-03-13,688568,21.13,21.36,21.7,21.13,23087,110906604.0,2.71,1.38,0.29,0.63
2024-03-14,688568,21.37,21.11,21.4,20.89,19243,90716671.0,2.39,-1.17,-0.25,0.53
2024-03-15,688568,21.13,21.58,21.79,20.94,25312,121246390.0,4.03,2.23,0.47,0.69
2024-03-18,688568,21.76,23.57,23.73,21.61,55909,289476327.0,9.82,9.22,1.99,1.53
2024-03-19,688568,23.61,23.07,23.91,23.04,43236,226901348.0,3.69,-2.12,-0.5,1.18
2024-03-20,688568,23.53,23.72,25.5,23.13,94143,508009162.0,10.27,2.82,0.65,2.57
2024-03-21,688568,23.72,24.65,25.07,23.52,78743,428007953.0,6.53,3.92,0.93,2.15
2024-03-22,688568,24.74,24.28,25.0,24.07,40618,221322595.0,3.77,-1.5,-0.37,1.11
2024-03-25,688568,24.28,22.91,24.55,22.89,52949,278736474.0,6.84,-5.64,-1.37,1.44
2024-03-26,688568,23.25,22.93,23.34,22.68,37830,194749378.0,2.88,0.09,0.02,1.03
2024-03-27,688568,22.8,22.08,22.92,22.01,25855,129370135.0,3.97,-3.71,-0.85,0.71
2024-03-28,688568,22.56,24.83,26.01,22.56,122890,678082225.0,15.63,12.45,2.75,3.35
2024-03-29,688568,24.63,24.78,25.19,24.15,63375,349831060.0,4.19,-0.2,-0.05,1.73
2024-04-01,688568,25.21,24.83,25.5,23.88,59089,324301792.0,6.54,0.2,0.05,1.61
2024-04-02,688568,24.53,24.45,24.99,24.07,55524,305248063.0,3.71,-1.53,-0.38,1.52
2024-04-03,688568,23.97,23.88,24.5,23.61,42275,226392163.0,3.64,-2.33,-0.57,1.15
2024-04-08,688568,23.68,23.43,23.78,23.25,29942,156948437.0,2.22,-1.88,-0.45,0.82
2024-04-09,688568,23.42,23.63,24.33,23.25,42590,225871444.0,4.61,0.85,0.2,1.17
2024-04-10,688568,23.34,24.07,24.45,23.17,42199,224585392.0,5.42,1.86,0.44,1.16
2024-04-11,688568,23.64,23.07,24.34,22.95,38834,203541082.0,5.77,-4.15,-1.0,1.06
2024-04-12,688568,22.8,23.4,23.73,22.8,35501,185351682.0,4.03,1.43,0.33,0.97
2024-04-15,688568,23.85,24.36,24.68,23.1,57029,306780785.0,6.75,4.1,0.96,1.56
2024-04-16,688568,24.14,23.75,24.82,23.61,48537,262315361.0,4.97,-2.5,-0.61,1.33
2024-04-17,688568,23.75,25.92,26.17,23.65,73706,410084673.0,10.61,9.14,2.17,2.02
2024-04-18,688568,26.04,25.49,27.62,25.06,96764,566390994.0,9.88,-1.66,-0.43,2.65
2024-04-19,688568,25.5,26.04,26.11,24.54,85423,486273054.0,6.16,2.16,0.55,2.34
2024-04-22,688568,25.91,26.17,26.78,24.6,67156,388055621.0,8.37,0.5,0.13,1.84
2024-04-23,688568,26.04,25.32,26.47,25.05,53099,305702030.0,5.43,-3.25,-0.85,1.46
2024-04-24,688568,25.19,26.5,27.06,25.05,60903,358284505.0,7.94,4.66,1.18,1.67
2024-04-25,688568,26.09,26.36,26.6,25.82,34997,205123948.0,2.94,-0.53,-0.14,0.96
2024-04-26,688568,25.59,25.64,27.14,25.05,90035,523173308.0,7.93,-2.73,-0.72,2.47
2024-04-29,688568,25.51,25.39,25.85,25.12,56703,322745671.0,2.85,-0.98,-0.25,1.56
2024-04-30,688568,25.19,24.05,25.32,23.79,67724,367426638.0,6.03,-5.28,-1.34,1.86
2024-05-06,688568,24.28,23.84,24.6,23.77,38363,207102662.0,3.45,-0.87,-0.21,1.05
2024-05-07,688568,24.15,24.12,24.68,23.71,40012,215925996.0,4.07,1.17,0.28,1.1
2024-05-08,688568,23.96,23.7,24.08,23.34,42471,224492773.0,3.07,-1.74,-0.42,1.16
2024-05-09,688568,23.5,24.19,24.46,23.38,35372,189822667.0,4.56,2.07,0.49,0.97
2024-05-10,688568,24.15,23.69,24.51,23.26,47907,255520578.0,5.17,-2.07,-0.5,1.31
2024-05-13,688568,23.34,23.07,23.69,22.75,53636,277143761.0,3.97,-2.62,-0.62,1.47
2024-05-14,688568,23.06,23.29,23.51,22.85,22298,116204583.0,2.86,0.95,0.22,0.61
2024-05-15,688568,23.25,23.54,23.71,22.94,21380,112337915.0,3.31,1.07,0.25,0.59
2024-05-16,688568,23.55,23.74,24.09,23.47,29807,158803421.0,2.63,0.85,0.2,0.82
2024-05-17,688568,23.97,24.01,24.19,23.43,24798,132454222.0,3.2,1.14,0.27,0.68
2024-05-20,688568,24.01,24.33,24.46,23.74,29602,160594209.0,3.0,1.33,0.32,0.81
2024-05-21,688568,24.2,23.96,24.28,23.86,18862,101370347.0,1.73,-1.52,-0.37,0.52
2024-05-22,688568,23.82,23.55,24.15,23.49,17019,90031647.0,2.75,-1.71,-0.41,0.47
2024-05-23,688568,23.5,22.99,23.76,22.9,19276,100166327.0,3.65,-2.38,-0.56,0.53
2024-05-24,688568,22.8,22.09,23.04,22.02,25848,129574870.0,4.44,-3.91,-0.9,0.71
2024-05-27,688568,22.09,22.52,22.57,21.83,16467,81670081.0,3.35,1.95,0.43,0.45
2024-05-28,688568,22.45,22.14,22.65,22.12,10466,52292476.0,2.35,-1.69,-0.38,0.29
2024-05-29,688568,21.93,22.01,22.38,21.81,11478,56777022.0,2.57,-0.59,-0.13,0.31
2024-05-30,688568,21.82,22.55,22.79,21.44,24105,120237912.0,6.13,2.45,0.54,0.66
2024-05-31,688568,22.49,22.57,23.06,22.49,19134,97638032.0,2.53,0.09,0.02,0.52
2024-06-03,688568,22.66,23.17,23.61,22.56,30643,159114295.0,4.65,2.66,0.6,0.84
2024-06-04,688568,23.0,23.27,23.43,22.91,12427,64259504.0,2.24,0.43,0.1,0.34
2024-06-05,688568,23.3,23.46,23.79,23.05,18274,96233534.0,3.18,0.82,0.19,0.5
2024-06-06,688568,23.3,22.19,23.61,22.04,51130,256865004.0,6.69,-5.41,-1.27,1.4
2024-06-07,688568,22.35,21.86,22.68,21.74,24856,123041657.0,4.24,-1.49,-0.33,0.68
2024-06-11,688568,21.9,21.86,21.96,21.5,30200,146756107.0,2.1,0.0,0.0,0.83
2024-06-12,688568,21.95,20.83,22.1,20.71,55377,262243390.0,6.36,-4.71,-1.03,1.52
2024-06-13,688568,20.86,21.49,21.65,20.27,56570,267307799.0,6.63,3.17,0.66,1.55
2024-06-14,688568,21.4,21.43,22.0,21.3,57951,280890757.0,3.26,-0.28,-0.06,1.59
2024-06-17,688568,21.45,22.08,22.31,21.31,42386,209203281.0,4.67,3.03,0.65,1.16
2024-06-18,688568,21.92,22.14,22.71,21.92,34176,171013395.0,3.58,0.27,0.06,0.94
2024-06-19,688568,22.15,22.12,22.46,21.85,25091,124354779.0,2.76,-0.09,-0.02,0.69
2024-06-20,688568,21.98,21.87,22.41,21.77,23031,113822734.0,2.89,-1.13,-0.25,0.63
2024-06-21,688568,21.84,22.3,22.53,21.59,22132,109962294.0,4.3,1.97,0.43,0.61
2024-06-24,688568,22.12,21.57,22.4,21.51,27406,135196570.0,3.99,-3.27,-0.73,0.75
2024-06-25,688568,21.62,20.95,21.71,20.79,24021,113471571.0,4.27,-2.87,-0.62,0.66
2024-06-26,688568,20.99,21.39,21.49,20.69,20120,94920327.0,3.82,2.1,0.44,0.55
2024-06-27,688568,21.38,20.96,21.38,20.6,20313,94997924.0,3.65,-2.01,-0.43,0.56
2024-06-28,688568,20.88,21.31,21.73,20.78,25295,121121203.0,4.53,1.67,0.35,0.69
2024-07-01,688568,21.31,20.65,21.43,20.34,26501,122586283.0,5.11,-3.1,-0.66,0.73
2024-07-02,688568,20.6,20.34,20.8,20.23,20213,92608331.0,2.76,-1.5,-0.31,0.55
2024-07-03,688568,20.16,19.88,20.42,19.82,18689,84089513.0,2.95,-2.26,-0.46,0.51
2024-07-04,688568,19.99,19.62,20.21,19.56,25634,76246310.0,3.27,-1.31,-0.26,0.47
2024-07-05,688568,19.58,20.07,20.11,19.22,31229,92218204.0,4.54,2.29,0.45,0.57
2024-07-08,688568,20.04,19.48,20.07,19.32,25948,76041082.0,3.74,-2.94,-0.59,0.48
2024-07-09,688568,19.37,20.34,20.48,19.34,34531,103575752.0,5.85,4.41,0.86,0.64
2024-07-10,688568,20.32,20.39,20.7,20.13,23940,73370587.0,2.8,0.25,0.05,0.44
2024-07-11,688568,20.95,20.57,21.05,20.32,26945,83254370.0,3.58,0.88,0.18,0.5
2024-07-12,688568,20.42,20.28,20.54,20.17,22559,68564328.0,1.8,-1.41,-0.29,0.42
2024-07-15,688568,20.89,20.53,20.89,20.32,37782,116453597.0,2.81,1.23,0.25,0.7
2024-07-16,688568,20.7,21.25,21.32,20.45,48389,151805378.0,4.24,3.51,0.72,0.89
2024-07-17,688568,21.21,21.07,21.44,20.85,21867,69038874.0,2.78,-0.85,-0.18,0.4
2024-07-18,688568,21.0,21.12,21.26,20.63,32301,101232415.0,2.99,0.24,0.05,0.59
2024-07-19,688568,21.05,21.31,21.56,20.77,27421,87194040.0,3.74,0.9,0.19,0.5
2024-07-22,688568,21.58,21.58,21.82,21.16,26677,86244013.0,3.1,1.27,0.27,0.49
2024-07-23,688568,21.49,20.49,21.66,20.49,28217,88217021.0,5.42,-5.05,-1.09,0.52
2024-07-24,688568,20.49,20.01,20.49,19.93,26103,78872251.0,2.73,-2.34,-0.48,0.48
2024-07-25,688568,19.81,19.74,20.31,19.68,20121,59998434.0,3.15,-1.35,-0.27,0.37
2024-07-26,688568,19.66,19.84,20.01,19.31,32670,96289265.0,3.55,0.51,0.1,0.6
2024-07-29,688568,19.84,19.89,20.05,19.52,24043,71335181.0,2.67,0.25,0.05,0.44
2024-07-30,688568,19.85,20.5,20.68,19.65,47638,144458443.0,5.18,3.07,0.61,0.88
2024-07-31,688568,20.44,21.23,21.23,19.75,70590,218074137.0,7.22,3.56,0.73,1.3
2024-08-01,688568,21.3,21.7,21.94,21.13,59915,193885306.0,3.82,2.21,0.47,1.1
2024-08-02,688568,21.56,21.4,22.14,21.3,46515,150755720.0,3.87,-1.38,-0.3,0.86
2024-08-05,688568,21.11,20.44,21.64,20.4,42915,134789871.0,5.79,-4.49,-0.96,0.79
2024-08-06,688568,20.78,21.09,21.38,20.56,39898,125313037.0,4.01,3.18,0.65,0.73
2024-08-07,688568,21.13,21.32,21.77,20.94,40910,130790330.0,3.94,1.09,0.23,0.75
2024-08-08,688568,21.11,20.54,21.4,20.25,29969,92333579.0,5.39,-3.66,-0.78,0.55
2024-08-09,688568,20.52,20.17,20.85,20.05,25497,77667479.0,3.89,-1.8,-0.37,0.47
2024-08-12,688568,20.05,19.79,20.17,19.64,22110,65555965.0,2.63,-1.88,-0.38,0.41
2024-08-13,688568,19.78,19.87,20.08,19.62,18303,54269644.0,2.32,0.4,0.08,0.34
2024-08-14,688568,19.89,19.5,19.93,19.46,15949,46770187.0,2.37,-1.86,-0.37,0.29
2024-08-15,688568,19.5,19.64,20.03,19.26,26324,77374361.0,3.95,0.72,0.14,0.48
2024-08-16,688568,19.6,18.95,20.02,18.91,45478,131110572.0,5.65,-3.51,-0.69,0.84
2024-08-19,688568,19.02,18.95,19.3,18.83,26139,74443665.0,2.48,0.0,0.0,0.48
2024-08-20,688568,18.92,18.6,19.1,18.52,28533,80009267.0,3.06,-1.85,-0.35,0.53
2024-08-21,688568,18.6,18.14,18.77,17.97,41203,112793986.0,4.3,-2.47,-0.46,0.76
2024-08-22,688568,18.06,18.09,18.49,17.99,28429,77268449.0,2.76,-0.28,-0.05,0.52
2024-08-23,688568,18.42,18.03,18.47,17.82,33730,91720673.0,3.59,-0.33,-0.06,0.62
2024-08-26,688568,18.03,17.87,18.21,17.66,24661,66079498.0,3.05,-0.89,-0.16,0.45
2024-08-27,688568,17.81,17.5,17.97,17.3,37951,99358285.0,3.75,-2.07,-0.37,0.7
2024-08-28,688568,17.58,17.23,17.95,17.13,29233,75840442.0,4.69,-1.54,-0.27,0.54
2024-08-29,688568,17.17,17.81,17.84,17.04,61230,161626658.0,4.64,3.37,0.58,1.13
2024-08-30,688568,17.77,18.21,18.62,17.7,41907,114850980.0,5.17,2.25,0.4,0.77
2024-09-02,688568,18.22,17.46,18.22,17.42,38848,102926749.0,4.39,-4.12,-0.75,0.71
2024-09-03,688568,17.5,17.58,17.83,17.42,25812,67919285.0,2.35,0.69,0.12,0.48
2024-09-04,688568,17.68,18.03,18.33,17.56,44756,120797045.0,4.38,2.56,0.45,0.82
2024-09-05,688568,17.97,18.48,18.68,17.91,37937,104465931.0,4.27,2.5,0.45,0.7
2024-09-06,688568,18.44,17.92,18.56,17.92,28837,78248554.0,3.46,-3.03,-0.56,0.53
2024-09-09,688568,17.9,17.7,18.13,17.65,21164,56585611.0,2.68,-1.23,-0.22,0.39
2024-09-10,688568,17.75,18.05,18.19,17.43,25028,66708993.0,4.29,1.98,0.35,0.46
2024-09-11,688568,18.01,18.28,18.36,17.95,25560,69668122.0,2.27,1.27,0.23,0.47
2024-09-12,688568,18.23,18.31,18.77,18.23,25056,69396406.0,2.95,0.16,0.03,0.46
2024-09-13,688568,18.17,18.02,18.41,17.97,20055,54546258.0,2.4,-1.58,-0.29,0.37
2024-09-18,688568,18.2,18.69,18.95,17.87,44675,123390684.0,5.99,3.72,0.67,0.82
2024-09-19,688568,18.89,19.09,19.36,18.26,58951,166937675.0,5.89,2.14,0.4,1.08
2024-09-20,688568,19.03,19.05,19.14,18.74,36795,104273178.0,2.1,-0.21,-0.04,0.68
2024-09-23,688568,19.01,18.66,19.28,18.49,39517,111516350.0,4.15,-2.05,-0.39,0.73
2024-09-24,688568,18.5,19.04,19.15,18.04,54488,152625762.0,5.95,2.04,0.38,1.0
2024-09-25,688568,19.22,18.96,19.67,18.87,47212,136160557.0,4.2,-0.42,-0.08,0.87
2024-09-26,688568,18.94,19.73,19.77,18.72,45522,131074633.0,5.54,4.06,0.77,0.84
2024-09-27,688568,20.05,21.48,21.54,19.98,47187,145201506.0,7.91,8.87,1.75,0.87
2024-09-30,688568,23.44,25.05,25.28,22.44,122264,436479859.0,13.22,16.62,3.57,2.25
2024-10-08,688568,30.07,30.08,30.08,27.04,189528,824713194.0,12.14,20.08,5.03,3.49
2024-10-09,688568,28.4,26.16,29.32,26.01,185310,769079795.0,11.0,-13.03,-3.92,3.41
2024-10-10,688568,26.66,25.93,28.3,25.8,135331,543506341.0,9.56,-0.88,-0.23,2.49
2024-10-11,688568,25.95,24.07,26.0,23.65,91306,335404242.0,9.06,-7.17,-1.86,1.68
2024-10-14,688568,24.34,25.08,25.34,23.76,82871,305895943.0,6.56,4.2,1.01,1.53
2024-10-15,688568,24.81,24.47,25.59,24.34,92608,345194175.0,4.98,-2.43,-0.61,1.7
2024-10-16,688568,23.74,24.21,24.72,23.67,50277,182318538.0,4.29,-1.06,-0.26,0.93
2024-10-17,688568,24.74,24.97,26.07,24.61,111023,421203803.0,6.03,3.14,0.76,2.04
2024-10-18,688568,24.74,26.62,27.8,24.54,165404,650567484.0,13.06,6.61,1.65,3.04
2024-10-21,688568,27.21,28.62,28.63,27.06,195627,809735841.0,5.9,7.51,2.0,3.6
2024-10-22,688568,29.48,26.14,29.5,25.99,208008,843800818.0,12.26,-8.67,-2.48,3.83
2024-10-23,688568,26.09,26.06,27.35,25.55,136847,545600198.0,6.89,-0.31,-0.08,2.52
2024-10-24,688568,26.22,26.19,26.67,25.95,83766,329145160.0,2.76,0.5,0.13,1.54
2024-10-25,688568,26.3,26.85,27.23,26.15,98565,393785511.0,4.12,2.52,0.66,1.81
2024-10-28,688568,27.16,26.99,27.63,26.76,92458,375779704.0,3.24,0.52,0.14,1.7
2024-10-29,688568,27.36,26.89,28.2,26.69,134374,550883282.0,5.59,-0.37,-0.1,2.47
2024-10-30,688568,27.2,27.28,27.75,26.72,101114,411697748.0,3.83,1.45,0.39,1.86
2024-10-31,688568,27.4,27.7,28.07,27.14,123948,512691342.0,3.41,1.54,0.42,2.28
2024-11-01,688568,27.7,26.53,28.21,26.49,113485,460896304.0,6.21,-4.22,-1.17,2.09
2024-11-04,688568,26.53,28.93,29.01,26.23,182305,770339966.0,10.48,9.05,2.4,3.36
2024-11-05,688568,29.17,34.74,34.74,28.84,310175,1519617540.0,20.39,20.08,5.81,5.71
2024-11-06,688568,36.42,36.8,41.64,36.23,410506,2330873199.0,15.57,5.93,2.06,7.56
2024-11-07,688568,38.7,38.55,41.39,37.15,330961,1904100312.0,11.52,4.76,1.75,6.09
2024-11-08,688568,38.37,43.54,46.14,38.31,326287,2062319574.0,20.31,12.94,4.99,6.01
2024-11-11,688568,44.58,48.2,50.39,42.7,296663,2036320642.0,17.66,10.7,4.66,5.46
2024-11-12,688568,46.36,44.68,47.43,43.91,286270,1933881277.0,7.3,-7.3,-3.52,5.27
2024-11-13,688568,43.93,44.15,46.69,43.27,188074,1256437253.0,7.65,-1.19,-0.53,3.46
2024-11-14,688568,43.11,41.12,45.01,40.79,238164,1512833146.0,9.56,-6.86,-3.03,4.38
2024-11-15,688568,40.86,39.56,41.86,39.52,174401,1058944611.0,5.69,-3.79,-1.56,3.21
2024-11-18,688568,39.38,37.67,39.84,37.3,164698,942548850.0,6.42,-4.78,-1.89,3.03
2024-11-19,688568,38.13,38.78,39.38,37.23,158707,910382573.0,5.71,2.95,1.11,2.92
2024-11-20,688568,39.17,39.49,40.05,38.04,174858,1020753438.0,5.18,1.83,0.71,3.22
2024-11-21,688568,39.44,41.17,42.49,38.85,220637,1335637491.0,9.22,4.25,1.68,4.06
2024-11-22,688568,40.86,37.5,40.86,37.34,178631,1041855275.0,8.55,-8.91,-3.67,3.29
2024-11-25,688568,37.71,38.38,38.84,37.17,113626,644442148.0,4.45,2.35,0.88,2.09
2024-11-26,688568,38.68,37.51,39.43,37.31,107402,617876023.0,5.52,-2.27,-0.87,1.98
2024-11-27,688568,37.29,39.68,39.73,36.36,151997,866352501.0,8.98,5.79,2.17,2.8
2024-11-28,688568,39.68,39.26,40.28,38.95,125037,739454076.0,3.35,-1.06,-0.42,2.3
2024-11-29,688568,39.04,39.9,40.85,38.14,134005,792217898.0,6.9,1.63,0.64,2.47
2024-12-02,688568,39.56,41.93,43.12,39.41,172941,1079649327.0,9.3,5.09,2.03,3.18
2024-12-03,688568,42.19,41.99,42.98,41.19,131112,825603695.0,4.27,0.14,0.06,2.41
2024-12-04,688568,41.68,39.43,42.32,38.99,150869,911902534.0,7.93,-6.1,-2.56,2.78
2024-12-05,688568,39.44,39.62,39.97,39.0,78001,460193557.0,2.46,0.48,0.19,1.44
2024-12-06,688568,39.7,39.17,40.18,38.4,93625,548959254.0,4.49,-1.14,-0.45,1.72
2024-12-09,688568,39.17,38.58,39.51,38.42,66935,387750764.0,2.78,-1.51,-0.59,1.23
2024-12-10,688568,40.19,39.26,40.56,38.85,141213,834011404.0,4.43,1.76,0.68,2.6
2024-12-11,688568,39.15,39.17,39.64,38.63,73879,431760290.0,2.57,-0.23,-0.09,1.36
2024-12-12,688568,39.28,39.2,39.71,38.17,89302,521104395.0,3.93,0.08,0.03,1.64
2024-12-13,688568,38.83,37.85,39.07,37.77,102090,582650475.0,3.32,-3.44,-1.35,1.88
2024-12-16,688568,37.77,37.42,38.03,37.17,63746,357099468.0,2.27,-1.14,-0.43,1.17
2024-12-17,688568,37.43,35.42,37.62,35.3,113009,612047767.0,6.2,-5.34,-2.0,2.08
2024-12-18,688568,35.49,35.82,36.12,35.25,68249,364012520.0,2.46,1.13,0.4,1.26
2024-12-19,688568,35.21,35.94,36.05,35.18,68882,366874937.0,2.43,0.34,0.12,1.27
2024-12-20,688568,36.05,36.59,37.3,35.7,82870,452341281.0,4.45,1.81,0.65,1.53
2024-12-23,688568,36.6,35.18,36.77,35.16,87174,464365736.0,4.4,-3.85,-1.41,1.6
2024-12-24,688568,35.6,34.74,36.01,34.64,103877,546313501.0,3.89,-1.25,-0.44,1.91
2024-12-25,688568,33.54,34.31,35.34,33.07,153788,781327814.0,6.53,-1.24,-0.43,2.83
2024-12-26,688568,34.17,34.93,35.7,34.12,94432,494569038.0,4.61,1.81,0.62,1.74
2024-12-27,688568,34.81,34.97,35.82,34.68,85383,449142522.0,3.26,0.11,0.04,1.57
2024-12-30,688568,35.1,35.11,35.6,34.35,72386,380682822.0,3.57,0.4,0.14,1.33
2024-12-31,688568,35.48,34.16,35.75,34.09,70057,363792919.0,4.73,-2.71,-0.95,1.29
2025-01-02,688568,34.28,32.13,34.53,31.7,112817,556057691.0,8.28,-5.94,-2.03,2.08
2025-01-03,688568,32.4,30.84,32.43,30.57,126909,597417981.0,5.79,-4.01,-1.29,2.34
2025-01-06,688568,30.84,30.44,31.52,30.21,82012,375816702.0,4.25,-1.3,-0.4,1.51
2025-01-07,688568,30.45,31.03,31.26,30.45,55702,257535878.0,2.66,1.94,0.59,1.03
2025-01-08,688568,30.91,31.52,32.04,30.16,95993,447094314.0,6.06,1.58,0.49,1.77
2025-01-09,688568,31.3,32.03,32.39,31.2,88924,423941176.0,3.78,1.62,0.51,1.64
2025-01-10,688568,31.87,31.07,32.64,31.01,73354,349215369.0,5.09,-3.0,-0.96,1.35
2025-01-13,688568,30.81,31.76,32.42,30.47,71034,335418367.0,6.28,2.22,0.69,1.31
2025-01-14,688568,31.79,33.19,33.46,31.62,102585,502250535.0,5.79,4.5,1.43,1.89
2025-01-15,688568,33.27,31.78,33.46,31.68,106737,512856235.0,5.36,-4.25,-1.41,1.96
2025-01-16,688568,31.93,31.52,32.37,31.33,88873,422095364.0,3.27,-0.82,-0.26,1.64
2025-01-17,688568,31.4,32.28,33.03,31.28,84939,408019986.0,5.55,2.41,0.76,1.56
2025-01-20,688568,32.84,33.22,33.42,32.46,125305,617298441.0,2.97,2.91,0.94,2.31
2025-01-21,688568,33.46,33.7,34.01,32.81,102672,513027057.0,3.61,1.44,0.48,1.89
2025-01-22,688568,33.59,32.95,33.93,32.39,88410,435304635.0,4.57,-2.23,-0.75,1.63
2025-01-23,688568,33.36,32.66,33.94,32.54,85509,425062302.0,4.25,-0.88,-0.29,1.57
2025-01-24,688568,32.58,33.21,33.8,32.46,79632,395208423.0,4.1,1.68,0.55,1.47
2025-01-27,688568,33.42,32.83,33.67,32.73,66811,331138659.0,2.83,-1.14,-0.38,1.23
2025-02-05,688568,33.28,35.54,36.54,33.26,182911,965116865.0,9.99,8.25,2.71,3.37
2025-02-06,688568,35.4,38.0,38.58,35.15,181077,1009681609.0,9.65,6.92,2.46,3.33
2025-02-07,688568,37.94,38.13,39.89,36.99,196228,1129172943.0,7.63,0.34,0.13,3.61
2025-02-10,688568,38.84,40.89,41.26,38.3,179734,1077462432.0,7.76,7.24,2.76,3.31
2025-02-11,688568,40.99,41.06,41.89,39.58,139952,851443626.0,5.65,0.42,0.17,2.58
2025-02-12,688568,40.81,40.87,41.86,40.01,108472,660663512.0,4.51,-0.46,-0.19,2.0
2025-02-13,688568,41.68,39.84,43.23,39.74,176755,1095068827.0,8.54,-2.52,-1.03,3.25
2025-02-14,688568,39.52,40.97,41.52,39.38,128420,773246291.0,5.37,2.84,1.13,2.36
2025-02-17,688568,41.45,40.39,41.53,39.92,125556,760945777.0,3.93,-1.42,-0.58,2.31
2025-02-18,688568,40.17,39.04,41.39,38.77,103385,617084016.0,6.49,-3.34,-1.35,1.9
2025-02-19,688568,39.04,40.5,40.64,38.91,84564,504047538.0,4.43,3.74,1.46,1.56
2025-02-20,688568,40.18,40.1,40.42,39.3,87101,519185995.0,2.77,-0.99,-0.4,1.6
2025-02-21,688568,40.15,40.99,41.19,39.83,94759,575624343.0,3.39,2.22,0.89,1.74
2025-02-24,688568,40.59,41.54,43.0,40.59,139642,875262551.0,5.88,1.34,0.55,2.57
2025-02-25,688568,40.3,41.89,42.57,40.18,102431,638262788.0,5.75,0.84,0.35,1.89
2025-02-26,688568,42.15,42.21,42.93,41.36,93646,590192580.0,3.75,0.76,0.32,1.72
2025-02-27,688568,42.06,40.99,42.45,39.98,111664,684252691.0,5.85,-2.89,-1.22,2.06
2025-02-28,688568,39.31,36.62,39.47,36.5,179239,1005970092.0,7.25,-10.66,-4.37,3.3
2025-03-03,688568,36.76,37.63,38.3,35.62,108833,607937023.0,7.32,2.76,1.01,2.0
2025-03-04,688568,37.23,38.94,39.51,37.23,87280,504955891.0,6.06,3.48,1.31,1.61
2025-03-05,688568,38.98,39.52,40.21,38.52,89736,528934724.0,4.34,1.49,0.58,1.65
2025-03-06,688568,39.9,39.58,40.44,39.23,96027,570028433.0,3.06,0.15,0.06,1.77
2025-03-07,688568,39.04,38.66,39.84,37.94,107756,623733168.0,4.8,-2.32,-0.92,1.98
2025-03-10,688568,38.2,38.66,39.01,37.99,58524,337275125.0,2.64,0.0,0.0,1.08
2025-03-11,688568,38.17,40.93,40.98,38.09,137241,824402284.0,7.48,5.87,2.27,2.53
2025-03-12,688568,42.32,39.86,42.65,39.72,116152,703102263.0,7.16,-2.61,-1.07,2.14
2025-03-13,688568,39.71,39.43,39.91,38.94,66239,388473770.0,2.43,-1.08,-0.43,1.22
